request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
15838,sustained,measurement,1777004754.715289,1777004754.75171,36.42082214355469,200,ea9c543f-250b-4242-a1be-c03b26bd8af1,,3.490,100.136,0.0000001868
15839,sustained,measurement,1777004754.7363782,1777004754.7797692,43.39098930358887,200,484a2e6e-1891-4d87-82da-4cfe12d155fd,,3.800,100.136,0.0000001868
15840,sustained,measurement,1777004754.756242,1777004754.798583,42.340993881225586,200,557abe1c-6510-416e-a69b-87afa32ddb17,,3.690,100.136,0.0000001868
15841,sustained,measurement,1777004754.777323,1777004754.818248,40.925025939941406,200,fa336fb4-089e-47d7-a63b-5571421805fd,,3.740,100.136,0.0000001868
15842,sustained,measurement,1777004754.7973928,1777004754.8424761,45.08328437805176,200,ac8ac53e-1e09-4cd6-b209-c5b009fdad90,,3.640,100.136,0.0000001868
15843,sustained,measurement,1777004754.817864,1777004754.861642,43.7779426574707,200,3d0f418b-e0fb-4924-bd79-8323261072c6,,3.570,100.136,0.0000001868
15844,sustained,measurement,1777004754.8373199,1777004754.87786,40.540218353271484,200,48f1175b-3150-40f0-83aa-d250d540897f,,3.580,100.136,0.0000001868
15845,sustained,measurement,1777004754.859261,1777004754.900476,41.214942932128906,200,24abc151-c653-4e32-8d50-351ddf409391,,3.440,100.136,0.0000001868
15846,sustained,measurement,1777004754.876341,1777004754.9152699,38.92874717712402,200,ea60ab38-98dd-4953-96a2-b52809bf952a,,3.350,100.136,0.0000001868
15847,sustained,measurement,1777004754.8967412,1777004754.9358258,39.084672927856445,200,c3aa9910-400f-4275-96e4-3181741d0c7d,,3.530,100.136,0.0000001868
15848,sustained,measurement,1777004754.914762,1777004754.95556,40.79794883728027,200,7dc3fa6e-3058-428d-a284-2c15f4855ae5,,3.600,100.136,0.0000001868
15849,sustained,measurement,1777004754.935265,1777004754.978828,43.562889099121094,200,d0a958e4-ed0e-4d46-841f-1f0c0d33c576,,4.380,100.136,0.0000002335
15850,sustained,measurement,1777004754.954483,1777004754.9970949,42.61183738708496,200,b93a95bf-4ad4-4b7b-8ec0-52835f09fd80,,3.470,100.136,0.0000001868
15851,sustained,measurement,1777004754.974553,1777004755.013909,39.35599327087402,200,9c90068c-2d37-4273-8e98-77f0b2b03890,,3.940,100.136,0.0000001868
15852,sustained,measurement,1777004754.995765,1777004755.032481,36.71598434448242,200,138aa4b1-5f93-41bf-aa97-ffb6462504f0,,3.590,100.136,0.0000001868
15853,sustained,measurement,1777004755.014556,1777004755.055404,40.8480167388916,200,48b23e2b-7694-47e3-966b-dccf217792bf,,3.940,100.136,0.0000001868
15854,sustained,measurement,1777004755.034338,1777004755.074446,40.10796546936035,200,f9e16be3-c551-4f9e-bc63-dc36c870bbe3,,3.470,100.136,0.0000001868
15855,sustained,measurement,1777004755.0544949,1777004755.0947561,40.261268615722656,200,72a569de-c05b-4bae-bbc9-c84944fb1ace,,3.350,100.136,0.0000001868
15856,sustained,measurement,1777004755.074336,1777004755.115883,41.54706001281738,200,ce500a34-3024-477a-bb44-c13c480d604a,,3.430,100.136,0.0000001868
15857,sustained,measurement,1777004755.094229,1777004755.1325471,38.31815719604492,200,45af9b0e-f75d-4a61-9cc7-fe267b28438c,,3.530,100.136,0.0000001868
15858,sustained,measurement,1777004755.11424,1777004755.1567261,42.48619079589844,200,6155c73e-4ac1-4716-871b-52becbc55f76,,3.810,100.136,0.0000001868
15859,sustained,measurement,1777004755.1341288,1777004755.175454,41.32509231567383,200,a2eecc00-7f07-4d6b-be7a-397658bc8ecf,,3.610,100.136,0.0000001868
15860,sustained,measurement,1777004755.1542459,1777004755.196243,41.99719429016113,200,519f4b0f-8b18-447c-a2ec-6270d84484c5,,3.550,100.136,0.0000001868
15861,sustained,measurement,1777004755.1752489,1777004755.2135,38.25116157531738,200,8d19e921-d24d-48f3-8dbe-658b3955a009,,3.420,100.136,0.0000001868
15862,sustained,measurement,1777004755.194149,1777004755.2342021,40.05312919616699,200,2c277980-4d9e-4943-99b9-37e4a8fabe42,,3.880,100.136,0.0000001868
15863,sustained,measurement,1777004755.214241,1777004755.256479,42.23799705505371,200,52d4e3e4-8a10-4a18-94e0-9c8b8ad27e2d,,3.870,100.136,0.0000001868
15864,sustained,measurement,1777004755.234293,1777004755.2751548,40.86184501647949,200,de377991-f406-4d6b-a05e-156d43630468,,3.510,100.136,0.0000001868
15865,sustained,measurement,1777004755.254356,1777004755.296174,41.81814193725586,200,ad271418-129c-4bf7-87d0-cd5b7809ec38,,3.650,100.136,0.0000001868
15866,sustained,measurement,1777004755.274233,1777004755.315433,41.19992256164551,200,8481b16a-740d-4ca1-8633-e9613dccfa19,,3.710,100.136,0.0000001868
15867,sustained,measurement,1777004755.294192,1777004755.3440619,49.86977577209473,200,41a9d2b4-1485-49cd-afb7-ee4e5903ba72,,3.770,100.136,0.0000001868
15868,sustained,measurement,1777004755.3145542,1777004755.35515,40.59576988220215,200,6742e535-6e87-46b3-822c-872de06c924e,,3.670,100.136,0.0000001868
15869,sustained,measurement,1777004755.334382,1777004755.375125,40.74287414550781,200,f18cf38d-580b-4c3a-90b1-8fc9108f86e3,,3.510,100.136,0.0000001868
15870,sustained,measurement,1777004755.354409,1777004755.396576,42.166948318481445,200,fb0d21e7-444a-4211-9074-8527e176ca80,,3.990,100.136,0.0000001868
15871,sustained,measurement,1777004755.375032,1777004755.414668,39.63613510131836,200,3c2a3764-84c5-46a6-b70a-1fd190c10d07,,3.550,100.136,0.0000001868
15872,sustained,measurement,1777004755.396021,1777004755.43453,38.50913047790527,200,e90e03cf-8659-4ffb-8445-eae1be775656,,3.480,100.136,0.0000001868
15873,sustained,measurement,1777004755.4141471,1777004755.456241,42.093753814697266,200,c57d205d-25e7-472f-9f6d-5b630ac79a71,,3.610,100.136,0.0000001868
15874,sustained,measurement,1777004755.4341938,1777004755.478064,43.87021064758301,200,c4ec5d94-61b2-4ecf-9829-df5d300f7d7e,,4.280,100.136,0.0000002335
15875,sustained,measurement,1777004755.455083,1777004755.507082,51.99909210205078,200,9329933a-6be0-4bf5-8dc3-a153031f3fa2,,3.770,100.136,0.0000001868
15876,sustained,measurement,1777004755.4741492,1777004755.515258,41.10884666442871,200,c73bf186-fe22-493d-b9a4-049b3a3bdc84,,3.810,100.136,0.0000001868
15877,sustained,measurement,1777004755.495151,1777004755.538595,43.443918228149414,200,2efef9f8-d32c-445c-be30-95fbca4e7501,,4.420,100.136,0.0000002335
15878,sustained,measurement,1777004755.514784,1777004755.5559921,41.20802879333496,200,988569f0-ccf1-43ca-84d4-85b434aba3c4,,4.970,100.136,0.0000002335
15879,sustained,measurement,1777004755.537923,1777004755.58215,44.226884841918945,200,6052652b-dc13-4e5f-af9c-8efcea6fc8f9,,4.160,100.136,0.0000002335
15880,sustained,measurement,1777004755.555582,1777004755.6110442,55.46212196350098,200,62c92dfd-46cb-4acb-b89f-f13d143b8579,,4.290,100.136,0.0000002335
15881,sustained,measurement,1777004755.5765219,1777004755.626198,49.67617988586426,200,7b5d8ec5-2a3a-46bf-aa3f-0d7e8e4780cf,,3.810,100.136,0.0000001868
15882,sustained,measurement,1777004755.594736,1777004755.658942,64.20588493347168,200,3ca920cd-2356-4a1b-ad96-4b2cd80b4e9e,,12.930,100.136,0.0000006070
15883,sustained,measurement,1777004755.614634,1777004755.656234,41.59998893737793,200,b329156f-356c-4846-a1b9-f95133ad0354,,3.780,100.136,0.0000001868
15884,sustained,measurement,1777004755.635625,1777004755.679334,43.70903968811035,200,8f8517fd-b6bd-4402-9e28-d4a6641f0eea,,3.970,100.136,0.0000001868
15885,sustained,measurement,1777004755.655353,1777004755.701063,45.709848403930664,200,973b74a0-b342-4297-a7e8-4a3e393cf742,,5.340,100.136,0.0000002801
15886,sustained,measurement,1777004755.675336,1777004755.716218,40.882110595703125,200,ab1a8ebd-3521-422a-8c8a-6bc7fca97632,,3.940,100.136,0.0000001868
15887,sustained,measurement,1777004755.695112,1777004755.742642,47.52993583679199,200,d4507994-1525-4ef5-8cd6-9c6313bb6553,,4.230,100.136,0.0000002335
15888,sustained,measurement,1777004755.715274,1777004755.760695,45.42088508605957,200,67dbecfd-2eba-48aa-8dce-46dd554124d3,,4.240,100.136,0.0000002335
15889,sustained,measurement,1777004755.735418,1777004755.778272,42.85383224487305,200,735c3a0f-b670-4b6d-8f53-63cfef433291,,4.610,100.136,0.0000002335
15890,sustained,measurement,1777004755.756129,1777004755.797816,41.68701171875,200,9635ed11-27f7-428b-9b2e-afefae099889,,4.030,100.136,0.0000002335
15891,sustained,measurement,1777004755.7759519,1777004755.8222442,46.29230499267578,200,f8f0532a-a7cd-4503-af3d-8dcab45de67b,,4.160,100.136,0.0000002335
15892,sustained,measurement,1777004755.796931,1777004755.8393111,42.38009452819824,200,b59657f3-7de8-4b19-a90f-d5b6a5af91fc,,4.210,100.136,0.0000002335
15893,sustained,measurement,1777004755.817601,1777004755.877784,60.183048248291016,200,1c860615-c9c4-482b-b08d-cfc2a3679d4b,,11.050,100.136,0.0000005603
15894,sustained,measurement,1777004755.838562,1777004755.88384,45.278072357177734,200,e16469ba-2fef-467c-af3f-ff3e2736bb68,,3.700,100.136,0.0000001868
15895,sustained,measurement,1777004755.855637,1777004755.8965461,40.9090518951416,200,d6cd6567-52f9-4422-ac41-9a0628c094ad,,4.120,100.136,0.0000002335
15896,sustained,measurement,1777004755.877036,1777004755.932034,54.997920989990234,200,c0b2555b-36b6-43d9-b1f1-511a5e1a6b31,,4.620,100.136,0.0000002335
15897,sustained,measurement,1777004755.896328,1777004755.936815,40.487051010131836,200,ee5b8ff4-8ca3-4915-b349-175c1312a2d8,,3.680,100.136,0.0000001868
15898,sustained,measurement,1777004755.916065,1777004755.9575942,41.529178619384766,200,c51f85fc-bd5c-4e9f-a353-e4e9186b47aa,,3.380,100.136,0.0000001868
15899,sustained,measurement,1777004755.9348202,1777004755.977387,42.566776275634766,200,0697cee8-df3b-4a12-8405-f011448483af,,3.580,100.136,0.0000001868
15900,sustained,measurement,1777004755.9548101,1777004755.995265,40.454864501953125,200,c736ac0e-f3f1-4875-abee-4bc6ac4000c4,,3.860,100.136,0.0000001868
15901,sustained,measurement,1777004755.975805,1777004756.0198112,44.0061092376709,200,a4716318-1a47-439c-88be-8996fde24ae6,,3.460,100.136,0.0000001868
15902,sustained,measurement,1777004755.994553,1777004756.032755,38.20180892944336,200,01f79fc0-47f0-41e4-8095-43954c49b182,,3.870,100.136,0.0000001868
15903,sustained,measurement,1777004756.014428,1777004756.054838,40.41004180908203,200,c49b30f4-c5a4-4380-8773-8b56e84a04f9,,3.600,100.136,0.0000001868
15904,sustained,measurement,1777004756.0343459,1777004756.0777311,43.38526725769043,200,988c796e-7d68-4909-871b-32593ce424bc,,3.370,100.136,0.0000001868
15905,sustained,measurement,1777004756.054476,1777004756.096425,41.94903373718262,200,d0ebc088-e1e1-4f38-9b0c-b28d1668a819,,3.620,100.136,0.0000001868
15906,sustained,measurement,1777004756.0744169,1777004756.1141,39.68310356140137,200,62fddf08-3ff4-49ce-a4ba-afa4a90aa69e,,3.910,100.136,0.0000001868
15907,sustained,measurement,1777004756.094164,1777004756.134506,40.342092514038086,200,f0a95bcd-3344-4247-bc83-9aa7a1cafa97,,3.490,100.136,0.0000001868
15908,sustained,measurement,1777004756.114291,1777004756.1572402,42.94919967651367,200,af0852d8-aa74-42a9-a29d-4298d0737da5,,3.840,100.136,0.0000001868
15909,sustained,measurement,1777004756.1343439,1777004756.180634,46.29015922546387,200,9c5282e1-40ac-49ac-83b6-84c2d1e0d100,,3.570,100.136,0.0000001868
15910,sustained,measurement,1777004756.15418,1777004756.195211,41.0308837890625,200,813415f1-437b-40bc-9c3e-baaa9a50f383,,3.750,100.136,0.0000001868
15911,sustained,measurement,1777004756.175999,1777004756.216287,40.28797149658203,200,af752c73-4c9d-416e-9af1-d8539274e1e5,,3.370,100.136,0.0000001868
15912,sustained,measurement,1777004756.194325,1777004756.23892,44.59500312805176,200,d77d44c5-0e0f-496a-8406-b1a286e5d949,,3.800,100.136,0.0000001868
15913,sustained,measurement,1777004756.215002,1777004756.255622,40.619850158691406,200,474d90c7-e228-40d9-9ca9-0d26db53f104,,3.750,100.136,0.0000001868
15914,sustained,measurement,1777004756.2355251,1777004756.2745779,39.052724838256836,200,dacc9530-2813-4f02-9e4c-76000dfa267b,,4.070,100.136,0.0000002335
15915,sustained,measurement,1777004756.255463,1777004756.301158,45.69506645202637,200,a41d3784-d033-4984-9b3f-4b0b006defda,,3.990,100.136,0.0000001868
15916,sustained,measurement,1777004756.274358,1777004756.3210702,46.71216011047363,200,527b55d2-a610-421e-90cc-924d7f9cb393,,3.680,100.136,0.0000001868
15917,sustained,measurement,1777004756.2958221,1777004756.3442008,48.378705978393555,200,1dd718c8-9114-4477-8d85-26f493113b2b,,3.670,100.136,0.0000001868
15918,sustained,measurement,1777004756.314662,1777004756.366554,51.89204216003418,200,fe4e4126-add9-4108-b069-936712a94cd5,,3.600,100.136,0.0000001868
15919,sustained,measurement,1777004756.3362691,1777004756.388747,52.47783660888672,200,b969bd86-6b33-4b34-8ada-f522e9ac0191,,4.070,100.136,0.0000002335
15920,sustained,measurement,1777004756.3557172,1777004756.397548,41.83077812194824,200,edb82518-cf13-49fa-acf5-90d7d3eccc01,,3.880,100.136,0.0000001868
15921,sustained,measurement,1777004756.377167,1777004756.418646,41.47911071777344,200,39f0d6aa-d1c3-4e32-b297-67beecbe1608,,3.540,100.136,0.0000001868
15922,sustained,measurement,1777004756.396679,1777004756.4390368,42.3579216003418,200,c2058729-3c8a-4511-9650-7201fd7d974d,,3.610,100.136,0.0000001868
15923,sustained,measurement,1777004756.4150772,1777004756.4564009,41.32366180419922,200,ea27b4bc-81e8-41ab-8429-d40a56a59ddd,,3.940,100.136,0.0000001868
15924,sustained,measurement,1777004756.436896,1777004756.476827,39.93082046508789,200,14511539-a72c-43e3-b00c-8242656d1665,,3.830,100.136,0.0000001868
15925,sustained,measurement,1777004756.455145,1777004756.500684,45.539140701293945,200,f0c95734-ae72-4235-8877-e1c30874c432,,3.600,100.136,0.0000001868
15926,sustained,measurement,1777004756.4761379,1777004756.5172648,41.12696647644043,200,c78ed1c3-2f35-4cb6-9ef8-915246624f67,,3.830,100.136,0.0000001868
15927,sustained,measurement,1777004756.495925,1777004756.5378702,41.94521903991699,200,a5d49ccd-d94e-447f-800a-cee4a1b747ee,,3.630,100.136,0.0000001868
15928,sustained,measurement,1777004756.516979,1777004756.557178,40.19904136657715,200,d27fdd59-11ce-4e93-84a2-7f0ddc108e89,,3.940,100.136,0.0000001868
15929,sustained,measurement,1777004756.536086,1777004756.577163,41.0768985748291,200,caab2df5-ac5a-4a59-9dae-0afce73fc3d1,,3.720,100.136,0.0000001868
15930,sustained,measurement,1777004756.556587,1777004756.597862,41.2750244140625,200,ee91f19b-f87a-46c7-8121-0be15fc0179b,,3.730,100.136,0.0000001868
15931,sustained,measurement,1777004756.5766559,1777004756.617034,40.37809371948242,200,a89805d9-a6e4-41ca-92c3-105208cdea1e,,3.680,100.136,0.0000001868
15932,sustained,measurement,1777004756.595986,1777004756.6389592,42.97327995300293,200,ac8d9ed3-c893-475b-9a44-93550f9d669c,,3.910,100.136,0.0000001868
15933,sustained,measurement,1777004756.615886,1777004756.658912,43.025970458984375,200,c6c3eed8-670a-4728-8047-fd4beb826958,,3.760,100.136,0.0000001868
15934,sustained,measurement,1777004756.635254,1777004756.669368,34.11412239074707,200,dc8e5633-05a2-4dac-b01f-7706996f0e3c,,3.610,100.136,0.0000001868
15935,sustained,measurement,1777004756.657852,1777004756.699759,41.90707206726074,200,6ac50c79-889b-4873-a0fe-3b19bd9d6ace,,3.730,100.136,0.0000001868
15936,sustained,measurement,1777004756.675595,1777004756.717908,42.3128604888916,200,80cf89ae-70c9-4dd7-87aa-81a648fc20c3,,3.520,100.136,0.0000001868
15937,sustained,measurement,1777004756.696956,1777004756.739093,42.13714599609375,200,179a5266-ecd7-46a6-8af9-a631914ddc4c,,3.680,100.136,0.0000001868
15938,sustained,measurement,1777004756.717526,1777004756.7592661,41.74017906188965,200,ed64a11b-663d-4eec-a8e7-690f811e58d5,,3.910,100.136,0.0000001868
15939,sustained,measurement,1777004756.7373571,1777004756.777971,40.61388969421387,200,212f6b1e-a7e9-4446-8a83-8b3ca8a1a47b,,3.500,100.136,0.0000001868
15940,sustained,measurement,1777004756.757896,1777004756.7970319,39.13593292236328,200,04e0a459-6ec5-42cb-8c03-f791c6a4a312,,3.950,100.136,0.0000001868
15941,sustained,measurement,1777004756.775125,1777004756.8191779,44.052839279174805,200,39f79e44-cab2-4314-92ba-9608a3f2035d,,3.400,100.136,0.0000001868
15942,sustained,measurement,1777004756.795734,1777004756.838264,42.530059814453125,200,be0da81c-e4cf-408b-8389-057bc4c99bfa,,3.840,100.136,0.0000001868
15943,sustained,measurement,1777004756.818607,1777004756.861933,43.32590103149414,200,e31759fa-6299-4b9e-ba6e-aae30ca8f4d1,,3.790,100.136,0.0000001868
15944,sustained,measurement,1777004756.8359191,1777004756.8782132,42.29402542114258,200,7584bfd2-5dcb-4a94-9a0c-66309fd91bf2,,3.420,100.136,0.0000001868
15945,sustained,measurement,1777004756.856364,1777004756.897395,41.0308837890625,200,ef0bcf92-0a38-42a8-ac80-947699b1e526,,3.710,100.136,0.0000001868
15946,sustained,measurement,1777004756.877255,1777004756.916064,38.80906105041504,200,f503516e-3f06-4416-895a-b617f2e62792,,3.860,100.136,0.0000001868
15947,sustained,measurement,1777004756.8956969,1777004756.9379299,42.23299026489258,200,b7583a45-f6d0-46f9-b074-1cb6f0a508a5,,3.540,100.136,0.0000001868
15948,sustained,measurement,1777004756.9149492,1777004756.954803,39.853811264038086,200,616c0bb4-3f88-4ad0-87b6-707b21e80689,,3.560,100.136,0.0000001868
15949,sustained,measurement,1777004756.936586,1777004756.981028,44.442176818847656,200,b6e551a1-f0a0-44fc-ab57-00a71ff54ac1,,3.810,100.136,0.0000001868
15950,sustained,measurement,1777004756.9545972,1777004757.001238,46.640872955322266,200,c1a3420d-6c1a-46ab-a7e9-0c9ca8bfa71f,,3.940,100.136,0.0000001868
15951,sustained,measurement,1777004756.9761658,1777004757.018097,41.93115234375,200,e9f7dd7e-95b9-44f6-9857-f98282f3f602,,3.620,100.136,0.0000001868
15952,sustained,measurement,1777004756.994944,1777004757.0330281,38.08403015136719,200,529b2c58-26aa-4395-872e-e38d11251197,,3.630,100.136,0.0000001868
15953,sustained,measurement,1777004757.0144582,1777004757.059366,44.90780830383301,200,7d787c26-e103-40c0-8817-b953c973511e,,3.520,100.136,0.0000001868
15954,sustained,measurement,1777004757.034056,1777004757.076339,42.283058166503906,200,0375ae92-d732-4751-bcc4-6786e9ec787b,,3.500,100.136,0.0000001868
15955,sustained,measurement,1777004757.054569,1777004757.095792,41.22304916381836,200,f6dfca69-cc43-400d-b00d-8bf76c3ccec6,,3.640,100.136,0.0000001868
15956,sustained,measurement,1777004757.074017,1777004757.115478,41.46099090576172,200,64ecf624-3318-4eff-a43b-313251bd5432,,3.650,100.136,0.0000001868
15957,sustained,measurement,1777004757.09572,1777004757.139306,43.586015701293945,200,9c2c7983-5892-4bae-8222-f280cfdd98df,,3.960,100.136,0.0000001868
15958,sustained,measurement,1777004757.1142,1777004757.155951,41.75090789794922,200,a24a2704-8281-42b7-bd78-c2ed4bc66c0d,,3.790,100.136,0.0000001868
15959,sustained,measurement,1777004757.135982,1777004757.181536,45.55392265319824,200,3d849835-bbc5-4f21-823b-879af4d8f028,,3.570,100.136,0.0000001868
15960,sustained,measurement,1777004757.155861,1777004757.198261,42.40012168884277,200,a9dba39d-c216-4025-8a19-c65aa104714b,,3.980,100.136,0.0000001868
15961,sustained,measurement,1777004757.175031,1777004757.2168782,41.84722900390625,200,f44f0bba-7058-4daf-b8d8-5d49cbb46a30,,3.400,100.136,0.0000001868
15962,sustained,measurement,1777004757.195334,1777004757.239865,44.53110694885254,200,ca12bb0f-0484-4bc6-b333-1d31f3706a12,,3.980,100.136,0.0000001868
15963,sustained,measurement,1777004757.214603,1777004757.2585769,43.97392272949219,200,58291772-c4a8-4a6b-bf6f-81cd5b60c934,,4.040,100.136,0.0000002335
15964,sustained,measurement,1777004757.234405,1777004757.275348,40.94290733337402,200,35750c3b-552a-4971-b32c-6fafad06d08f,,3.720,100.136,0.0000001868
15965,sustained,measurement,1777004757.255444,1777004757.2969239,41.47982597351074,200,87c89372-8318-4dd8-a59d-32170b233bbe,,3.660,100.136,0.0000001868
15966,sustained,measurement,1777004757.274653,1777004757.3185039,43.85089874267578,200,f8a00ec2-f9d3-4f21-8c29-610314b33f41,,3.460,100.136,0.0000001868
15967,sustained,measurement,1777004757.296362,1777004757.33968,43.31803321838379,200,1da85ce3-8884-44af-87d1-7af26180672c,,3.900,100.136,0.0000001868
15968,sustained,measurement,1777004757.3170218,1777004757.3585112,41.489362716674805,200,2bbf8a23-a57b-4944-9422-e9b07441b00d,,4.400,100.136,0.0000002335
15969,sustained,measurement,1777004757.33618,1777004757.378519,42.33908653259277,200,d4b1e112-bd12-41c4-82a7-658a63e4a63e,,3.670,100.136,0.0000001868
15970,sustained,measurement,1777004757.357098,1777004757.3978329,40.73476791381836,200,c539276b-788a-469f-bef2-46eaa179241c,,3.710,100.136,0.0000001868
15971,sustained,measurement,1777004757.377829,1777004757.422014,44.18492317199707,200,8c4a0703-6e8d-46e9-93a2-3ba059c870f3,,3.600,100.136,0.0000001868
15972,sustained,measurement,1777004757.396436,1777004757.439224,42.788028717041016,200,e1c83807-7432-4d61-9b88-a4ecf23b6f4b,,3.810,100.136,0.0000001868
15973,sustained,measurement,1777004757.418098,1777004757.464054,45.95613479614258,200,a21ced3e-2cc2-41a7-a1d0-08438293eb22,,3.380,100.136,0.0000001868
15974,sustained,measurement,1777004757.4382138,1777004757.4801338,41.91994667053223,200,95e4b805-990f-4466-9719-8d9bc64360e7,,3.800,100.136,0.0000001868
15975,sustained,measurement,1777004757.457543,1777004757.508259,50.71616172790527,200,846cdfa5-c1f7-4111-8f11-73252252467b,,3.640,100.136,0.0000001868
15976,sustained,measurement,1777004757.4786408,1777004757.521711,43.070316314697266,200,0b5d2925-2284-4c20-8d0b-6efda9bdc07d,,3.670,100.136,0.0000001868
15977,sustained,measurement,1777004757.496983,1777004757.542579,45.59588432312012,200,c477c8cd-8a9e-4388-a595-a998eb170c7a,,3.680,100.136,0.0000001868
15978,sustained,measurement,1777004757.5156538,1777004757.552383,36.72909736633301,200,ed116dc5-01d3-47d8-a2ab-4d7ae935cf6a,,3.240,100.136,0.0000001868
15979,sustained,measurement,1777004757.535306,1777004757.579333,44.027090072631836,200,3e245ac7-9b45-45f2-8478-69b68c337bf4,,3.280,100.136,0.0000001868
15980,sustained,measurement,1777004757.5568378,1777004757.5959601,39.12234306335449,200,02054f1a-8a27-471c-9a9d-1162c5e1e195,,3.330,100.136,0.0000001868
15981,sustained,measurement,1777004757.5780292,1777004757.6380749,60.045719146728516,200,a535ece3-aec4-4b80-9458-aea37f25fdb3,,3.620,100.136,0.0000001868
15982,sustained,measurement,1777004757.59779,1777004757.638668,40.8780574798584,200,65a8c31a-9ac1-47f9-a9b6-fb10f34a26f8,,3.550,100.136,0.0000001868
15983,sustained,measurement,1777004757.616999,1777004757.663761,46.76198959350586,200,d055b717-e19d-4231-93de-2b87015d5591,,3.660,100.136,0.0000001868
15984,sustained,measurement,1777004757.636894,1777004757.6796238,42.729854583740234,200,7a493d9e-e11a-4eb3-ac3c-f36a155751ab,,3.580,100.136,0.0000001868
15985,sustained,measurement,1777004757.656826,1777004757.7030988,46.27275466918945,200,581ad48a-78de-42d8-8d18-4a8c00d090a5,,3.650,100.136,0.0000001868
15986,sustained,measurement,1777004757.677438,1777004757.7170491,39.611101150512695,200,fc3401b9-8222-4377-97e0-71a50222fa74,,3.470,100.136,0.0000001868
15987,sustained,measurement,1777004757.6955671,1777004757.7372859,41.71872138977051,200,bc023b5b-c63a-4de2-a8a6-f074cb648765,,3.420,100.136,0.0000001868
15988,sustained,measurement,1777004757.716376,1777004757.757062,40.68589210510254,200,ed7ad907-77f1-43bd-aa69-28dd3d0bc17c,,3.620,100.136,0.0000001868
15989,sustained,measurement,1777004757.73667,1777004757.777339,40.66896438598633,200,56f3a922-0790-4578-aa59-358d6cdb67ec,,3.720,100.136,0.0000001868
15990,sustained,measurement,1777004757.755935,1777004757.799135,43.200016021728516,200,517e5ad5-d3ab-4139-893f-ac1dc3c0ba0b,,3.320,100.136,0.0000001868
15991,sustained,measurement,1777004757.776074,1777004757.8201442,44.07024383544922,200,7166eed3-2f5e-4b33-bce7-3805e0b3f0ff,,3.660,100.136,0.0000001868
15992,sustained,measurement,1777004757.7978072,1777004757.843731,45.923709869384766,200,f7cc1d7c-5c29-4292-adf8-6d71f12f8ef1,,3.740,100.136,0.0000001868
15993,sustained,measurement,1777004757.817913,1777004757.8596008,41.687726974487305,200,a00ac1bd-e96f-4caa-9b7f-72f4c670e2a7,,3.640,100.136,0.0000001868
15994,sustained,measurement,1777004757.836787,1777004757.879332,42.54508018493652,200,a201fd4a-d23a-42fb-9796-0be6bcf12251,,3.970,100.136,0.0000001868
15995,sustained,measurement,1777004757.858274,1777004757.898846,40.57192802429199,200,d5766ac0-b3ca-4de4-ba20-369f04b79c19,,3.330,100.136,0.0000001868
15996,sustained,measurement,1777004757.876147,1777004757.917439,41.29195213317871,200,ddd037c7-5a82-4bbd-b1d3-4999867fdfcb,,3.670,100.136,0.0000001868
15997,sustained,measurement,1777004757.896802,1777004757.93589,39.08801078796387,200,3c0b5589-d216-4dcf-b7b9-e15699a07e3d,,3.440,100.136,0.0000001868
15998,sustained,measurement,1777004757.9168682,1777004757.95633,39.46185111999512,200,63944022-ed2b-4aca-b3d9-4c5aea08f9c1,,3.540,100.136,0.0000001868
15999,sustained,measurement,1777004757.9355369,1777004757.9752378,39.700984954833984,200,94e39261-cb07-4501-a816-33321d8ed6bd,,3.290,100.136,0.0000001868
16000,sustained,measurement,1777004757.955891,1777004757.999597,43.70617866516113,200,5ce97eaa-59ab-47ab-8906-72bb3e920697,,3.780,100.136,0.0000001868
16001,sustained,measurement,1777004757.975074,1777004758.017795,42.72103309631348,200,f6bbeef5-2421-4065-990b-93bc4a180e59,,3.540,100.136,0.0000001868
16002,sustained,measurement,1777004757.995233,1777004758.035794,40.56096076965332,200,e9f523ac-c6bd-4b20-81fc-bf93f71c98ce,,3.270,100.136,0.0000001868
16003,sustained,measurement,1777004758.014366,1777004758.0844128,70.04690170288086,200,963fd481-05a5-47f3-8872-25becc765d6e,,3.890,100.136,0.0000001868
16004,sustained,measurement,1777004758.034472,1777004758.0846798,50.20785331726074,200,921c55b6-caab-4782-866d-1df5c689b395,,3.490,100.136,0.0000001868
16005,sustained,measurement,1777004758.0555031,1777004758.099552,44.04878616333008,200,f07f7ef4-d114-43e0-9fd2-268e4537576a,,3.450,100.136,0.0000001868
16006,sustained,measurement,1777004758.0764842,1777004758.121618,45.13382911682129,200,cab4650d-7dfe-4742-adcf-8b6dd88ac4e3,,3.540,100.136,0.0000001868
16007,sustained,measurement,1777004758.094375,1777004758.1389928,44.61789131164551,200,77ba8931-67d7-44ad-8788-075b078c83ce,,3.440,100.136,0.0000001868
16008,sustained,measurement,1777004758.114275,1777004758.1562939,42.018890380859375,200,fb1121cb-e060-4db3-8340-a83220fc3476,,4.220,100.136,0.0000002335
16009,sustained,measurement,1777004758.139482,1777004758.180089,40.60697555541992,200,4162bd6c-e1d9-4c03-82f9-99585df5c44c,,3.900,100.136,0.0000001868
