request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
1559,sustained,warmup,1777004469.082072,1777004469.1237938,41.72182083129883,200,29d367e3-a7f9-4990-9151-74a4979fa9ea,,3.790,113.487,0.0000000879
1560,sustained,warmup,1777004469.10199,1777004469.144284,42.29402542114258,200,cd89b4ce-4857-4678-a231-ac5e9393bf8a,,3.790,113.487,0.0000000879
1561,sustained,warmup,1777004469.122862,1777004469.1599202,37.058115005493164,200,d054e1f8-1c19-4474-8951-8f66411b9311,,3.480,113.487,0.0000000879
1562,sustained,warmup,1777004469.143096,1777004469.1813068,38.21086883544922,200,5e12dc72-ec96-402e-be77-9eb3c967680d,,3.930,113.487,0.0000000879
1563,sustained,warmup,1777004469.162559,1777004469.2019908,39.43181037902832,200,f8df1f0b-174e-498a-9398-72d0226165c2,,4.260,113.487,0.0000001098
1564,sustained,warmup,1777004469.182571,1777004469.225246,42.675018310546875,200,322185c8-b536-4fdb-a36f-1ce10d02a785,,3.400,113.487,0.0000000879
1565,sustained,warmup,1777004469.2030652,1777004469.2393768,36.31162643432617,200,5a8b334c-4703-4336-8358-364947e6beac,,3.520,113.487,0.0000000879
1566,sustained,warmup,1777004469.223304,1777004469.2609842,37.68014907836914,200,b9d6e19d-704d-4347-89c4-3dee5b867e3c,,3.800,113.487,0.0000000879
1567,sustained,warmup,1777004469.2428732,1777004469.298101,55.22775650024414,200,def5717b-d8f3-40b6-b823-9632759ead35,,3.780,113.487,0.0000000879
1568,sustained,warmup,1777004469.2622871,1777004469.300677,38.38992118835449,200,49154cbe-58ff-4be4-95e4-40e3fdc50c90,,5.470,113.487,0.0000001318
1569,sustained,warmup,1777004469.283674,1777004469.3256361,41.9621467590332,200,0427bce9-7a30-4543-8948-795a4d20ee0c,,5.230,113.487,0.0000001318
1570,sustained,warmup,1777004469.302368,1777004469.3416462,39.278268814086914,200,63f8c4ba-8abe-4ce6-a917-f2e3bd926684,,6.380,113.487,0.0000001538
1571,sustained,warmup,1777004469.323874,1777004469.367192,43.31803321838379,200,b22045ce-58c4-44fa-938e-1f2f63484325,,6.000,113.487,0.0000001318
1572,sustained,warmup,1777004469.342609,1777004469.384655,42.04607009887695,200,52dcaa6c-315a-4fd0-ba8d-af4ce49ed139,,5.410,113.487,0.0000001318
1573,sustained,warmup,1777004469.362745,1777004469.412871,50.125837326049805,200,e0d1d9d3-d4d6-40c5-bbbd-110e624caa10,,7.220,113.487,0.0000001757
1574,sustained,warmup,1777004469.382726,1777004469.426633,43.90692710876465,200,0a4caa2f-006c-4341-ba73-eb30f3141fc2,,5.760,113.487,0.0000001318
1575,sustained,warmup,1777004469.403512,1777004469.444837,41.32509231567383,200,58514651-b6da-42c6-b04d-9549d9b53046,,5.980,113.487,0.0000001318
1576,sustained,warmup,1777004469.423445,1777004469.4703,46.85497283935547,200,a90a0d7f-6df7-48c2-9bc7-ac5bd8ec92fd,,7.420,113.487,0.0000001757
1577,sustained,warmup,1777004469.443114,1777004469.4863648,43.25079917907715,200,56032923-fb5c-4cb7-bc4e-850132aa1c69,,6.580,113.487,0.0000001538
1578,sustained,warmup,1777004469.463153,1777004469.508214,45.06111145019531,200,70dc8e78-d91e-4bde-b64b-b8cc4b37b593,,6.120,113.487,0.0000001538
1579,sustained,warmup,1777004469.483432,1777004469.5276952,44.26312446594238,200,fe21c993-6b8c-4c47-a4a3-3adf79c22cde,,6.400,113.487,0.0000001538
1580,sustained,warmup,1777004469.5035038,1777004469.5470579,43.554067611694336,200,f8f83741-f0ae-448f-9256-b4dfa5e89b5f,,6.170,113.487,0.0000001538
1581,sustained,warmup,1777004469.5240881,1777004469.570719,46.630859375,200,5ea45f17-420b-429b-b746-fdc5541ef8ed,,7.800,113.487,0.0000001757
1582,sustained,warmup,1777004469.542847,1777004469.584367,41.520118713378906,200,ef46831b-70b4-4257-9646-e23f1dc85835,,5.920,113.487,0.0000001318
1583,sustained,warmup,1777004469.563393,1777004469.607944,44.55089569091797,200,b9b083de-c565-4509-a5d0-e36d6299a8d9,,7.150,113.487,0.0000001757
1584,sustained,warmup,1777004469.582269,1777004469.624318,42.04893112182617,200,f3b9b5b0-bef7-4e3d-80ab-9933d5bee8c5,,6.240,113.487,0.0000001538
1585,sustained,warmup,1777004469.6026392,1777004469.644043,41.403770446777344,200,68d4cb86-4e34-4262-b6cd-d08d1a72cd26,,5.600,113.487,0.0000001318
1586,sustained,warmup,1777004469.6221068,1777004469.663285,41.178226470947266,200,3e3c7e2a-bd51-4935-8288-283aa3279801,,5.240,113.487,0.0000001318
1587,sustained,warmup,1777004469.6429281,1777004469.691825,48.89678955078125,200,9582c907-e4c0-4de1-912c-6f1e05dfd282,,7.470,113.487,0.0000001757
1588,sustained,warmup,1777004469.6626618,1777004469.708085,45.423269271850586,200,311ab95f-0e12-4086-ae7f-cf21d3ed7b69,,5.390,113.487,0.0000001318
1589,sustained,warmup,1777004469.682397,1777004469.7230248,40.62795639038086,200,94a8c30a-85b2-45ff-b633-1c9f64e05c01,,5.810,113.487,0.0000001318
1590,sustained,warmup,1777004469.701932,1777004469.74119,39.25800323486328,200,657feacb-dd6f-41f4-b8c0-bdf35a75bf4f,,5.640,113.487,0.0000001318
1591,sustained,warmup,1777004469.721896,1777004469.772149,50.25315284729004,200,8f3c30e1-f0d3-4d3e-be74-172018a2bdc6,,5.760,113.487,0.0000001318
1592,sustained,warmup,1777004469.7419121,1777004469.782412,40.49992561340332,200,c5771983-f284-4b69-8f95-618d235b364e,,5.220,113.487,0.0000001318
1593,sustained,warmup,1777004469.7627678,1777004469.80456,41.79215431213379,200,93ffbd38-5fc6-4c1d-9da5-736de6d3d057,,5.400,113.487,0.0000001318
1594,sustained,warmup,1777004469.78196,1777004469.82906,47.100067138671875,200,97e143aa-d60f-4f5b-a7c5-5cdd069f3142,,5.780,113.487,0.0000001318
1595,sustained,warmup,1777004469.801984,1777004469.84261,40.625810623168945,200,cab41ab7-3c11-4b59-92eb-47a6da93cbd0,,5.410,113.487,0.0000001318
1596,sustained,warmup,1777004469.822735,1777004469.863986,41.25094413757324,200,52c00613-e660-4c53-bfc7-f1a3d76c150c,,5.230,113.487,0.0000001318
1597,sustained,warmup,1777004469.842158,1777004469.882692,40.534019470214844,200,095bd991-45a5-465b-b49d-e7e3eae8d243,,5.960,113.487,0.0000001318
1598,sustained,warmup,1777004469.862859,1777004469.9035032,40.644168853759766,200,b8a8a52c-0421-4d72-a627-048613467f3c,,5.360,113.487,0.0000001318
1599,sustained,warmup,1777004469.882178,1777004469.923883,41.70489311218262,200,fe6794fe-c3b5-46c2-b8fc-902240ed3e01,,5.480,113.487,0.0000001318
1600,sustained,warmup,1777004469.9028301,1777004469.945229,42.398929595947266,200,f0f767ae-b2ad-4503-b3f7-7209e2d04be3,,5.710,113.487,0.0000001318
1601,sustained,warmup,1777004469.92288,1777004469.968087,45.20702362060547,200,07646b0a-2eb9-466d-9dd0-8b76ef73d3a0,,5.260,113.487,0.0000001318
1602,sustained,warmup,1777004469.942175,1777004469.997754,55.579185485839844,200,78ad1434-d8b6-4b84-9b9c-026ab31705b6,,7.470,113.487,0.0000001757
1603,sustained,warmup,1777004469.962917,1777004469.999536,36.618947982788086,200,d6d6f7b1-c56d-4201-acaa-4898e40e5fa9,,3.410,113.487,0.0000000879
1604,sustained,warmup,1777004469.982949,1777004470.023927,40.97795486450195,200,bd6f9c09-7465-4042-8ffe-a2e63d6b05ce,,4.010,113.487,0.0000001098
1605,sustained,warmup,1777004470.002223,1777004470.052736,50.51302909851074,200,0795e216-157d-4f82-991f-bad9344a3c00,,3.670,113.487,0.0000000879
1606,sustained,warmup,1777004470.023229,1777004470.062882,39.65306282043457,200,92d59c11-37de-4936-84d9-f47c27041e69,,5.320,113.487,0.0000001318
1607,sustained,warmup,1777004470.043197,1777004470.085244,42.04702377319336,200,28c63037-4bb7-484f-840f-85ef557f7016,,6.340,113.487,0.0000001538
1608,sustained,warmup,1777004470.062573,1777004470.104417,41.84412956237793,200,7429fd01-3ad8-4321-a738-b227131c806f,,5.440,113.487,0.0000001318
1609,sustained,warmup,1777004470.0835829,1777004470.134953,51.37014389038086,200,e069dacb-9c30-430d-ab4f-4b8d11a139cf,,7.470,113.487,0.0000001757
1610,sustained,warmup,1777004470.102498,1777004470.164476,61.97786331176758,200,0aa8f76d-18e5-45ce-9099-39e8826267df,,5.300,113.487,0.0000001318
1611,sustained,warmup,1777004470.123876,1777004470.164063,40.18688201904297,200,4d68e0d3-8db2-4cac-bb2f-2c8e9f5fc778,,3.690,113.487,0.0000000879
1612,sustained,warmup,1777004470.143436,1777004470.185388,41.95213317871094,200,540f7d47-ea6d-4d47-8211-90d41ee9327f,,4.920,113.487,0.0000001098
1613,sustained,warmup,1777004470.162685,1777004470.206948,44.26312446594238,200,3ae1b0a6-3872-4a10-8797-0460ea5edcdd,,5.470,113.487,0.0000001318
1614,sustained,warmup,1777004470.183189,1777004470.231701,48.51198196411133,200,35b17c7d-0f86-449f-bcf3-b3cbe19d2f57,,5.100,113.487,0.0000001318
1615,sustained,warmup,1777004470.2026,1777004470.244407,41.806936264038086,200,3aa59fcf-d597-42c6-a105-aed6aaf15825,,5.990,113.487,0.0000001318
1616,sustained,warmup,1777004470.223386,1777004470.265367,41.98098182678223,200,d94d4731-df11-43a4-bfc7-14f3ad19b467,,5.440,113.487,0.0000001318
1617,sustained,warmup,1777004470.242309,1777004470.2859101,43.601036071777344,200,894ec3d8-fa2d-4b0d-845a-eaeb211d9f07,,5.710,113.487,0.0000001318
1618,sustained,warmup,1777004470.263356,1777004470.310265,46.90909385681152,200,a6198fbc-eaf3-4d9c-9fe5-e9098f63a862,,5.260,113.487,0.0000001318
1619,sustained,warmup,1777004470.283512,1777004470.326849,43.33686828613281,200,d152d9a9-378e-44c7-a975-ebeafbe65bd0,,5.090,113.487,0.0000001318
1620,sustained,warmup,1777004470.303342,1777004470.34555,42.207956314086914,200,f5593f6d-9c6a-49ed-b252-4cb91990c7f7,,5.170,113.487,0.0000001318
1621,sustained,warmup,1777004470.323838,1777004470.3647292,40.891170501708984,200,f739007a-25c7-4adb-bef9-6800b788e7bd,,6.330,113.487,0.0000001538
1622,sustained,warmup,1777004470.343526,1777004470.3837912,40.26532173156738,200,5b8f32cc-6dc7-45a9-a3fa-969e2a31778c,,5.220,113.487,0.0000001318
1623,sustained,warmup,1777004470.362729,1777004470.406463,43.733835220336914,200,a782722f-65da-4b6d-8cc4-0c383d7a2cf0,,5.500,113.487,0.0000001318
1624,sustained,warmup,1777004470.3822908,1777004470.4245498,42.25897789001465,200,26a44031-a566-4f5f-bf2e-9ee986f80e0a,,5.110,113.487,0.0000001318
1625,sustained,warmup,1777004470.4030888,1777004470.444493,41.40424728393555,200,79e3cff5-2504-461f-92ff-378a36daafc7,,5.890,113.487,0.0000001318
1626,sustained,warmup,1777004470.4224782,1777004470.467499,45.02081871032715,200,9888b146-dbd3-464c-9ceb-806228b1d392,,5.250,113.487,0.0000001318
1627,sustained,warmup,1777004470.442278,1777004470.483667,41.38898849487305,200,b27e6002-f0a3-42d7-bb6c-595f63163c8d,,5.180,113.487,0.0000001318
1628,sustained,warmup,1777004470.46261,1777004470.505579,42.9689884185791,200,210f18b9-a25d-4a4a-a742-c7d5e274cac7,,5.000,113.487,0.0000001098
1629,sustained,warmup,1777004470.482143,1777004470.5283022,46.15926742553711,200,8776e01b-acf6-4608-be4e-0975e651e5f8,,5.360,113.487,0.0000001318
1630,sustained,warmup,1777004470.50411,1777004470.545237,41.12696647644043,200,0bea2239-4db6-48c1-91e4-20e955475e52,,5.510,113.487,0.0000001318
1631,sustained,warmup,1777004470.523644,1777004470.566537,42.8929328918457,200,fa5dd1e9-065a-4d05-8481-d05e96760ba8,,5.280,113.487,0.0000001318
1632,sustained,warmup,1777004470.542237,1777004470.5866392,44.402122497558594,200,e53ccb1b-49ae-4e9a-a8d0-4d3b12fab946,,5.390,113.487,0.0000001318
1633,sustained,warmup,1777004470.563581,1777004470.6051672,41.58616065979004,200,6f53d4d4-1ea9-4efe-b76b-76907384f2cd,,5.360,113.487,0.0000001318
1634,sustained,warmup,1777004470.5826628,1777004470.6251469,42.48404502868652,200,9f397ad1-4b18-4563-ae6c-9c5ed2c76f6b,,6.090,113.487,0.0000001538
1635,sustained,warmup,1777004470.603868,1777004470.647768,43.9000129699707,200,8bb34382-7c89-4e1f-9002-0c836fac888b,,5.310,113.487,0.0000001318
1636,sustained,warmup,1777004470.622144,1777004470.6646929,42.54889488220215,200,8a494aa8-8f89-4c6b-8dd8-8e99280fe682,,5.400,113.487,0.0000001318
1637,sustained,warmup,1777004470.642946,1777004470.684216,41.27001762390137,200,89961842-74fc-48c4-8b89-8440f3749506,,5.790,113.487,0.0000001318
1638,sustained,warmup,1777004470.6621492,1777004470.706251,44.101715087890625,200,1b8b9a27-6f1c-40c1-90bc-fce2fd759295,,5.260,113.487,0.0000001318
1639,sustained,warmup,1777004470.682457,1777004470.72206,39.60299491882324,200,0004cca5-e1b8-4077-8159-e896a4c8a143,,5.790,113.487,0.0000001318
1640,sustained,warmup,1777004470.702089,1777004470.742655,40.56596755981445,200,8a6d2e37-f602-4265-940f-750b48952bba,,5.430,113.487,0.0000001318
1641,sustained,warmup,1777004470.721814,1777004470.767006,45.19200325012207,200,4b545c41-cecd-421d-8168-aa6c6616baed,,6.270,113.487,0.0000001538
1642,sustained,warmup,1777004470.7419388,1777004470.780836,38.89727592468262,200,8ce60927-ad03-406f-af6f-1a10d1c48614,,5.210,113.487,0.0000001318
1643,sustained,warmup,1777004470.76262,1777004470.802869,40.24910926818848,200,5f0f21bc-b4bf-4493-a458-b0f5a360d527,,5.420,113.487,0.0000001318
1644,sustained,warmup,1777004470.7818382,1777004470.822471,40.63272476196289,200,b07f79fc-a0c6-4353-b733-0be8b140021b,,5.320,113.487,0.0000001318
1645,sustained,warmup,1777004470.8019142,1777004470.841902,39.987802505493164,200,a255dd22-8500-4051-a306-88dae1c7a7c9,,5.370,113.487,0.0000001318
1646,sustained,warmup,1777004470.8219142,1777004470.8672378,45.32361030578613,200,befd3309-1952-4393-acd3-14b595ad88c4,,5.610,113.487,0.0000001318
1647,sustained,warmup,1777004470.8421628,1777004470.8839092,41.74637794494629,200,4e2cf811-eb51-4fb5-a9d7-ed0b4770b84c,,5.380,113.487,0.0000001318
1648,sustained,warmup,1777004470.8617868,1777004470.9048698,43.08295249938965,200,0c537035-af1c-400b-8edd-3965c1806bd3,,5.890,113.487,0.0000001318
1649,sustained,warmup,1777004470.882081,1777004470.9238348,41.75376892089844,200,7eaffe30-a92d-4a92-bda3-ce5e7aa3ced6,,5.250,113.487,0.0000001318
1650,sustained,warmup,1777004470.9018629,1777004470.944025,42.162179946899414,200,c471119e-bdf1-46e2-b6d5-1b695b7647ca,,5.740,113.487,0.0000001318
1651,sustained,warmup,1777004470.9219048,1777004470.964298,42.39320755004883,200,a27df94c-eb40-4184-bf3a-19f19600dee9,,5.190,113.487,0.0000001318
1652,sustained,warmup,1777004470.9418938,1777004470.9837928,41.89896583557129,200,7ddd8cab-5784-4751-8eff-9e77d2015faa,,5.600,113.487,0.0000001318
1653,sustained,warmup,1777004470.962108,1777004471.0008059,38.69795799255371,200,8d38490c-65aa-487e-b9ca-8c6e35320b52,,5.380,113.487,0.0000001318
1654,sustained,warmup,1777004470.982996,1777004471.02438,41.383981704711914,200,fedcee5a-a508-4909-93b2-af59dc5f0a2d,,5.280,113.487,0.0000001318
1655,sustained,warmup,1777004471.001997,1777004471.046197,44.19994354248047,200,a6a2dd59-cc60-4367-ac1c-e4749cacf1e4,,6.080,113.487,0.0000001538
1656,sustained,warmup,1777004471.023077,1777004471.0648608,41.783809661865234,200,a6b9e122-34ef-48af-8f9d-62ece3e3a167,,5.380,113.487,0.0000001318
1657,sustained,warmup,1777004471.043193,1777004471.086724,43.530941009521484,200,d5295d3d-28a2-4812-a239-3dc7ab1fc031,,5.710,113.487,0.0000001318
1658,sustained,warmup,1777004471.062803,1777004471.104351,41.54801368713379,200,6acb4112-5f05-4f9b-ab13-750c191b6071,,5.190,113.487,0.0000001318
1659,sustained,warmup,1777004471.083733,1777004471.173634,89.90097045898438,200,cb86b3df-1882-47ba-86a6-9382719224cf,,5.360,113.487,0.0000001318
1660,sustained,warmup,1777004471.10221,1777004471.173995,71.78497314453125,200,80925f0a-e32d-45cb-86a9-06913b74330d,,5.090,113.487,0.0000001318
1661,sustained,warmup,1777004471.123848,1777004471.1758778,52.02984809875488,200,40cce872-0610-4fae-b3e8-ca083376b08a,,6.180,113.487,0.0000001538
1662,sustained,warmup,1777004471.143692,1777004471.185066,41.37396812438965,200,ed04eee3-7d84-4a13-9f1a-e13676323d15,,5.460,113.487,0.0000001318
1663,sustained,warmup,1777004471.163305,1777004471.205971,42.665958404541016,200,e9daeb1f-7d27-4249-837c-b0a93a124f49,,5.070,113.487,0.0000001318
1664,sustained,warmup,1777004471.182264,1777004471.2270699,44.80576515197754,200,3a09941d-ecf8-45c5-9ddd-fe1e15d24721,,5.640,113.487,0.0000001318
1665,sustained,warmup,1777004471.204332,1777004471.250957,46.62489891052246,200,42698e10-df06-4283-a211-c2c299dd0b36,,5.640,113.487,0.0000001318
1666,sustained,warmup,1777004471.2240078,1777004471.264843,40.83514213562012,200,830e9d24-2ffb-4673-8f70-2650a2bc16fa,,5.080,113.487,0.0000001318
1667,sustained,warmup,1777004471.243676,1777004471.2858188,42.14286804199219,200,89d58fa7-f348-4c84-9fe4-ad21667aa77f,,5.800,113.487,0.0000001318
1668,sustained,warmup,1777004471.263357,1777004471.305838,42.481184005737305,200,5de9fb96-4ab5-484c-adbf-5c7c242ec9c7,,6.320,113.487,0.0000001538
1669,sustained,warmup,1777004471.2829719,1777004471.32722,44.248104095458984,200,156e043b-7ddd-48b0-a5d3-93532ef2bc03,,5.380,113.487,0.0000001318
1670,sustained,warmup,1777004471.30261,1777004471.3479989,45.38893699645996,200,633c175f-d259-4f01-8d07-189d3ec3e7ee,,5.700,113.487,0.0000001318
1671,sustained,warmup,1777004471.322649,1777004471.3670988,44.449806213378906,200,65553923-3e9d-4bac-999a-50f2281d4356,,5.630,113.487,0.0000001318
1672,sustained,warmup,1777004471.342901,1777004471.385507,42.60611534118652,200,6af9ae19-ee60-44b8-b395-052fc33d9ef6,,5.110,113.487,0.0000001318
1673,sustained,warmup,1777004471.3627079,1777004471.401587,38.8791561126709,200,4b005084-45ec-44b6-a278-c7d93336c03c,,5.160,113.487,0.0000001318
1674,sustained,warmup,1777004471.383056,1777004471.42555,42.49405860900879,200,960057cb-f563-48ab-96b1-7269b35b5992,,5.870,113.487,0.0000001318
1675,sustained,warmup,1777004471.403048,1777004471.4405591,37.51111030578613,200,fbd562fa-a75a-447b-b0c3-00ab8ba97c31,,6.010,113.487,0.0000001538
1676,sustained,warmup,1777004471.423627,1777004471.465569,41.94211959838867,200,d756971b-98ad-41c9-ad76-a7b83aa6c29b,,5.010,113.487,0.0000001318
1677,sustained,warmup,1777004471.4423811,1777004471.4821582,39.77704048156738,200,ec093fa9-48e0-4648-b5e3-0e65de7e6ea4,,5.410,113.487,0.0000001318
1678,sustained,warmup,1777004471.462487,1777004471.50528,42.79303550720215,200,a6a144f7-c1d4-4700-a88d-3a610ad9d54f,,5.170,113.487,0.0000001318
1679,sustained,warmup,1777004471.482471,1777004471.523499,41.02802276611328,200,4c7f18d4-2435-438b-a3cc-20a8cbf86dd7,,5.750,113.487,0.0000001318
1680,sustained,warmup,1777004471.5031,1777004471.547622,44.52204704284668,200,40d6f924-b898-4455-ab62-59a15262a27a,,5.730,113.487,0.0000001318
1681,sustained,warmup,1777004471.523038,1777004471.561704,38.6660099029541,200,febd222b-a9da-4547-9452-19399e252559,,5.940,113.487,0.0000001318
1682,sustained,warmup,1777004471.543359,1777004471.5846038,41.2447452545166,200,fb511a9c-7b4d-4913-8a3d-d043f8a8e9da,,5.780,113.487,0.0000001318
1683,sustained,warmup,1777004471.562622,1777004471.606702,44.08001899719238,200,1e7dba51-42ce-41d0-b8b6-90f7df9a9c1a,,5.660,113.487,0.0000001318
1684,sustained,warmup,1777004471.582577,1777004471.621851,39.273977279663086,200,aad5b91d-0cc2-4fce-9cda-6275bb84ee68,,5.830,113.487,0.0000001318
1685,sustained,warmup,1777004471.6023061,1777004471.646959,44.65293884277344,200,7d91ea4f-cb27-4e9f-9a36-637fc31fd679,,5.470,113.487,0.0000001318
1686,sustained,warmup,1777004471.622516,1777004471.6626492,40.13323783874512,200,6303600c-1e0a-4436-aecc-d4c1b4863e7c,,5.770,113.487,0.0000001318
1687,sustained,warmup,1777004471.6430259,1777004471.6846132,41.58735275268555,200,9c9c6eec-1817-4934-8486-9f97d68239b9,,5.320,113.487,0.0000001318
1688,sustained,warmup,1777004471.6619399,1777004471.7013829,39.443016052246094,200,885ac054-654b-483b-b02e-c2c57fa44557,,5.680,113.487,0.0000001318
1689,sustained,warmup,1777004471.682367,1777004471.723307,40.9398078918457,200,d9124507-adcc-4d88-ae04-66ed80707512,,5.220,113.487,0.0000001318
1690,sustained,warmup,1777004471.701843,1777004471.743723,41.879892349243164,200,af692516-a0e8-415d-bedb-1b230913a9de,,4.830,113.487,0.0000001098
1691,sustained,warmup,1777004471.7219388,1777004471.761038,39.09921646118164,200,3c6337c9-6fe6-4700-a86c-0185294aa159,,5.790,113.487,0.0000001318
1692,sustained,warmup,1777004471.742205,1777004471.7888792,46.674251556396484,200,4dccd805-5345-43f2-8e75-7e2c35c53e16,,5.300,113.487,0.0000001318
1693,sustained,warmup,1777004471.761855,1777004471.804884,43.029069900512695,200,a3eaeb85-3182-411a-b1a3-581ebcab33ac,,4.860,113.487,0.0000001098
1694,sustained,warmup,1777004471.782191,1777004471.820075,37.88399696350098,200,fca047d5-4ff9-428c-93c8-6d973f3f03b1,,5.320,113.487,0.0000001318
