request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
5032,sustained,measurement,1777004551.4115891,1777004551.45424,42.65093803405762,200,4df1466b-680d-401e-9845-b472f16def8d,,3.260,112.534,0.0000000879
5033,sustained,measurement,1777004551.432086,1777004551.472117,40.03095626831055,200,6d41568f-667a-4bfc-b0b6-05633fd3e3e3,,3.280,112.534,0.0000000879
5034,sustained,measurement,1777004551.452672,1777004551.4925818,39.90983963012695,200,dc13153c-8e15-43f6-a5ba-72ec5fc456bf,,3.410,112.534,0.0000000879
5035,sustained,measurement,1777004551.471127,1777004551.51011,38.98286819458008,200,d861e2d1-97d0-474f-a1a3-a74aec51952d,,3.420,112.534,0.0000000879
5036,sustained,measurement,1777004551.491503,1777004551.533056,41.55302047729492,200,5e124ef0-4769-4dc1-bcf8-e8107cdd52de,,3.450,112.534,0.0000000879
5037,sustained,measurement,1777004551.511101,1777004551.553601,42.50001907348633,200,4fd1a882-435c-46db-bd98-dc69edaf6a35,,3.120,112.534,0.0000000879
5038,sustained,measurement,1777004551.532249,1777004551.5681438,35.89487075805664,200,6e85f93c-5f6c-4b28-9be4-9196f013694d,,3.390,112.534,0.0000000879
5039,sustained,measurement,1777004551.552075,1777004551.595797,43.72215270996094,200,37587985-f7f2-474c-b126-7c0600738333,,3.370,112.534,0.0000000879
5040,sustained,measurement,1777004551.57182,1777004551.61153,39.710044860839844,200,e1987959-86c2-4120-a541-f785c1eb43ef,,3.940,112.534,0.0000000879
5041,sustained,measurement,1777004551.592597,1777004551.6339421,41.34511947631836,200,6a51f0e0-a201-4151-9d7b-6942774053ab,,3.380,112.534,0.0000000879
5042,sustained,measurement,1777004551.6111,1777004551.651496,40.39597511291504,200,d998bf76-1135-4080-98fb-1c482dd1073d,,3.630,112.534,0.0000000879
5043,sustained,measurement,1777004551.632413,1777004551.673631,41.21804237365723,200,b2ee8dcf-f91f-497f-9df5-06bd88f759b7,,3.300,112.534,0.0000000879
5044,sustained,measurement,1777004551.6527228,1777004551.693818,41.09525680541992,200,e9d629c3-dacf-467e-ba43-d8aecebee99e,,3.320,112.534,0.0000000879
5045,sustained,measurement,1777004551.672129,1777004551.7128918,40.762901306152344,200,77b30db3-be0d-4991-a7c3-043bc3e719da,,3.560,112.534,0.0000000879
5046,sustained,measurement,1777004551.6924741,1777004551.7337658,41.29171371459961,200,70fbfff0-9d1b-48f0-8e81-a15b52c9bd29,,3.230,112.534,0.0000000879
5047,sustained,measurement,1777004551.711761,1777004551.755156,43.395042419433594,200,867624d7-4432-4b32-8f2d-285803172033,,4.220,112.534,0.0000001098
5048,sustained,measurement,1777004551.7323468,1777004551.772019,39.672136306762695,200,af8a9c44-b6f2-432d-99f5-ecd64f26899d,,3.600,112.534,0.0000000879
5049,sustained,measurement,1777004551.751759,1777004551.800534,48.77495765686035,200,a11555fd-e17f-4e64-9c53-0d32740b199c,,3.590,112.534,0.0000000879
5050,sustained,measurement,1777004551.771175,1777004551.8144262,43.25127601623535,200,3c12c9cb-3620-4cdd-8a08-3bac5e857c9e,,3.760,112.534,0.0000000879
5051,sustained,measurement,1777004551.791271,1777004551.8313758,40.10486602783203,200,09569fa1-4562-4bf3-9e80-81058ae1b89e,,3.770,112.534,0.0000000879
5052,sustained,measurement,1777004551.811666,1777004551.849613,37.94693946838379,200,12ebeb2f-87bd-4f70-8b2b-501fc98e66ba,,3.870,112.534,0.0000000879
5053,sustained,measurement,1777004551.8310962,1777004551.8711848,40.088653564453125,200,df8b0f10-c541-4824-98f4-1583de770e59,,3.420,112.534,0.0000000879
5054,sustained,measurement,1777004551.850749,1777004551.893665,42.916059494018555,200,00d1ee81-93fd-45c4-b7e6-447297d48a3c,,9.510,112.534,0.0000002197
5055,sustained,measurement,1777004551.87066,1777004551.90875,38.08999061584473,200,63ff6ecd-9b65-4bff-937d-c23c6a6e4b3d,,3.180,112.534,0.0000000879
5056,sustained,measurement,1777004551.890987,1777004551.9302568,39.26992416381836,200,3cd4d965-ccdc-48ea-8830-5402fe22d1b4,,3.390,112.534,0.0000000879
5057,sustained,measurement,1777004551.910739,1777004551.9533381,42.59920120239258,200,d0baaef8-b687-4526-811c-4882d566b902,,3.580,112.534,0.0000000879
5058,sustained,measurement,1777004551.9307158,1777004551.9692001,38.48433494567871,200,ede3c25d-d926-4acd-aec0-2c370462e9ca,,3.590,112.534,0.0000000879
5059,sustained,measurement,1777004551.9507189,1777004551.990608,39.88909721374512,200,74f2c9f6-3620-416e-8bcd-4871f8284056,,3.520,112.534,0.0000000879
5060,sustained,measurement,1777004551.970764,1777004552.011489,40.724992752075195,200,83cd0d96-5d52-42a0-9602-8d73af6a1b32,,3.970,112.534,0.0000000879
5061,sustained,measurement,1777004551.990974,1777004552.030308,39.33405876159668,200,a7749061-3d5a-470c-8c0a-b487deaf79ba,,3.550,112.534,0.0000000879
5062,sustained,measurement,1777004552.0106409,1777004552.0501919,39.5510196685791,200,638dc44c-cdea-4527-886a-2feb507ec499,,3.610,112.534,0.0000000879
5063,sustained,measurement,1777004552.030698,1777004552.068625,37.92691230773926,200,8cceb37b-2a32-4d8c-b6a8-0a253294d294,,3.540,112.534,0.0000000879
5064,sustained,measurement,1777004552.050615,1777004552.089089,38.47384452819824,200,dd9ae82b-f316-4a0b-a658-74709cf46963,,3.520,112.534,0.0000000879
5065,sustained,measurement,1777004552.070737,1777004552.1086478,37.91093826293945,200,8ba31379-a40d-437f-ac54-ef9b7b18b49c,,3.580,112.534,0.0000000879
5066,sustained,measurement,1777004552.090602,1777004552.132308,41.706085205078125,200,778ef325-0f2e-4f45-900f-05db6fea29cf,,3.290,112.534,0.0000000879
5067,sustained,measurement,1777004552.110521,1777004552.152061,41.539907455444336,200,631478a7-733e-4513-bcf1-4997690e4cee,,3.730,112.534,0.0000000879
5068,sustained,measurement,1777004552.130618,1777004552.169874,39.25585746765137,200,81c570c8-f647-4caa-861a-35abaf2f92f9,,3.510,112.534,0.0000000879
5069,sustained,measurement,1777004552.150769,1777004552.191489,40.71998596191406,200,9c1e61bb-54e1-4cc5-86a2-0dd01a32b2cf,,3.580,112.534,0.0000000879
5070,sustained,measurement,1777004552.170633,1777004552.209654,39.02101516723633,200,cbec3e98-c37c-4062-817c-4a11964a3087,,3.340,112.534,0.0000000879
5071,sustained,measurement,1777004552.191253,1777004552.229517,38.26403617858887,200,f9105523-da6f-4ebf-a159-c6a4666e2200,,3.480,112.534,0.0000000879
5072,sustained,measurement,1777004552.210586,1777004552.251348,40.76194763183594,200,2f5bc763-78c1-415c-80c0-ada4c035a197,,3.630,112.534,0.0000000879
5073,sustained,measurement,1777004552.23063,1777004552.27365,43.020009994506836,200,66683659-74bf-4373-8943-0d579e9dc82c,,4.010,112.534,0.0000001098
5074,sustained,measurement,1777004552.251047,1777004552.297791,46.74410820007324,200,747a90f8-5bb1-4b2b-8725-451510db7a13,,3.350,112.534,0.0000000879
5075,sustained,measurement,1777004552.271489,1777004552.3149152,43.4262752532959,200,f2fa598a-5c81-4590-ac4a-22b5c3e94712,,3.580,112.534,0.0000000879
5076,sustained,measurement,1777004552.2909381,1777004552.329532,38.59376907348633,200,497f0195-3c55-4132-af53-83d818b15516,,3.190,112.534,0.0000000879
5077,sustained,measurement,1777004552.311229,1777004552.353195,41.96596145629883,200,c4deb787-b1c6-43ef-8736-10ec1a08e4a8,,3.380,112.534,0.0000000879
5078,sustained,measurement,1777004552.330766,1777004552.372297,41.53108596801758,200,ee13eb90-33d2-4517-bff4-ae4ec37c04e3,,3.250,112.534,0.0000000879
5079,sustained,measurement,1777004552.351818,1777004552.390544,38.725852966308594,200,00c55ded-b375-4836-9029-df60834046e2,,4.120,112.534,0.0000001098
5080,sustained,measurement,1777004552.371795,1777004552.412909,41.114091873168945,200,8a8946a3-e5be-4691-9a48-ee5bc92f82f7,,3.770,112.534,0.0000000879
5081,sustained,measurement,1777004552.391053,1777004552.4353821,44.329166412353516,200,acc07e86-3adb-4a56-80ab-4b1955cd2f89,,3.530,112.534,0.0000000879
5082,sustained,measurement,1777004552.411576,1777004552.4489548,37.378787994384766,200,60666875-3b1a-4b34-a5fa-71093be38d41,,3.490,112.534,0.0000000879
5083,sustained,measurement,1777004552.431461,1777004552.473411,41.94998741149902,200,f2e37a50-e5e7-439e-8818-31b1e5475dc1,,3.810,112.534,0.0000000879
5084,sustained,measurement,1777004552.45152,1777004552.490876,39.35599327087402,200,add88553-5c64-45c5-938a-6bc68391c07d,,3.490,112.534,0.0000000879
5085,sustained,measurement,1777004552.472068,1777004552.5139909,41.922807693481445,200,e93996e2-a0d9-4a0a-a62b-f29a5c0cc73b,,3.650,112.534,0.0000000879
5086,sustained,measurement,1777004552.491595,1777004552.538197,46.60201072692871,200,e68a58ff-72e4-4ccb-a61d-00efe48f7eed,,3.690,112.534,0.0000000879
5087,sustained,measurement,1777004552.5124302,1777004552.559792,47.36185073852539,200,5be83a2e-d567-4693-ab2f-395f7fa28ca5,,3.230,112.534,0.0000000879
5088,sustained,measurement,1777004552.531156,1777004552.572279,41.1229133605957,200,c095432b-d8bb-49a3-88b8-2d03f54d16b0,,3.490,112.534,0.0000000879
5089,sustained,measurement,1777004552.550966,1777004552.595341,44.374942779541016,200,f68a97c2-7223-4827-957e-e728bd5bb95b,,3.810,112.534,0.0000000879
5090,sustained,measurement,1777004552.5712588,1777004552.610483,39.22414779663086,200,38b46db2-3be4-41dc-894b-5e8ec132054e,,3.360,112.534,0.0000000879
5091,sustained,measurement,1777004552.5924742,1777004552.630653,38.17868232727051,200,7130277c-628a-4db8-9bc5-95d6894a548d,,3.570,112.534,0.0000000879
5092,sustained,measurement,1777004552.611466,1777004552.6528482,41.3823127746582,200,dadb143d-2ece-4096-a1e4-8baa6a7deddc,,4.200,112.534,0.0000001098
5093,sustained,measurement,1777004552.631287,1777004552.672895,41.60785675048828,200,5c0d0a59-ae92-4d5b-8e76-076af0f5e50d,,3.190,112.534,0.0000000879
5094,sustained,measurement,1777004552.652122,1777004552.694459,42.33694076538086,200,cd249421-792a-494d-ada1-ef8ee48706cb,,3.600,112.534,0.0000000879
5095,sustained,measurement,1777004552.672083,1777004552.7174451,45.362234115600586,200,5cb00346-78d6-4e86-a671-4cd2e16d7025,,3.590,112.534,0.0000000879
5096,sustained,measurement,1777004552.691468,1777004552.733204,41.73588752746582,200,109485a2-8da2-4186-89a8-e69629a22496,,3.500,112.534,0.0000000879
5097,sustained,measurement,1777004552.711246,1777004552.750369,39.1230583190918,200,a17314e3-192c-4cc7-b5fb-b785b5a9036b,,3.930,112.534,0.0000000879
5098,sustained,measurement,1777004552.731841,1777004552.769464,37.622928619384766,200,bfa45357-a730-492e-be6d-6a8373fd58ae,,3.410,112.534,0.0000000879
5099,sustained,measurement,1777004552.7511969,1777004552.7976089,46.411991119384766,200,860a1bbf-6c23-499d-94cf-42ec28fbef5c,,3.850,112.534,0.0000000879
5100,sustained,measurement,1777004552.771476,1777004552.8112059,39.72983360290527,200,6633f928-c18b-4563-82ac-487563b359f6,,3.670,112.534,0.0000000879
5101,sustained,measurement,1777004552.791448,1777004552.83416,42.71197319030762,200,311a1126-2dba-4ee2-bd70-c0f33a87e2d7,,3.300,112.534,0.0000000879
5102,sustained,measurement,1777004552.812161,1777004552.856395,44.23403739929199,200,96a43396-8ae1-418e-9177-81d2d9386df9,,3.790,112.534,0.0000000879
5103,sustained,measurement,1777004552.832373,1777004552.8690681,36.695241928100586,200,5b6dd021-20b0-4119-a73a-da01db3274fd,,3.420,112.534,0.0000000879
5104,sustained,measurement,1777004552.851143,1777004552.894277,43.134212493896484,200,048ac74a-81d3-4357-ab77-232915ff08d9,,3.520,112.534,0.0000000879
5105,sustained,measurement,1777004552.871169,1777004552.9243588,53.189754486083984,200,70a11dcb-0776-46e3-96aa-56e9fdae22c3,,3.960,112.534,0.0000000879
5106,sustained,measurement,1777004552.891008,1777004552.9339268,42.91892051696777,200,09dacefa-1694-4f9c-beb9-8db7b7472667,,4.340,117.302,0.0000001098
5107,sustained,measurement,1777004552.911412,1777004552.949898,38.48600387573242,200,37a39517-6de8-4bee-80e3-b70ff610b7cb,,3.750,117.302,0.0000000879
5108,sustained,measurement,1777004552.932348,1777004552.973162,40.81392288208008,200,b635ea0b-b055-4d7c-a4cf-511653191ca1,,3.690,117.302,0.0000000879
5109,sustained,measurement,1777004552.951075,1777004552.991938,40.863037109375,200,d933d168-cf3b-4169-ae8a-1f1976158b9b,,4.010,117.302,0.0000001098
5110,sustained,measurement,1777004552.9715798,1777004553.011296,39.716243743896484,200,a04d7063-a0b1-4d92-8272-d15cb9c56b64,,3.630,117.302,0.0000000879
5111,sustained,measurement,1777004552.991564,1777004553.029311,37.74690628051758,200,06098767-90fb-4c8c-876d-c8be8afbd187,,3.600,117.302,0.0000000879
5112,sustained,measurement,1777004553.011081,1777004553.055927,44.8460578918457,200,e680c9e5-fc57-4491-8378-ac18544d4a8a,,4.000,117.302,0.0000001098
5113,sustained,measurement,1777004553.0306969,1777004553.0722518,41.554927825927734,200,7cf85ee9-0a1b-4be8-a7e5-1338ba2e9e42,,3.510,117.302,0.0000000879
5114,sustained,measurement,1777004553.050849,1777004553.08961,38.761138916015625,200,1675a734-2211-4c73-ba05-4970961b2745,,3.600,117.302,0.0000000879
5115,sustained,measurement,1777004553.07088,1777004553.1102998,39.41988945007324,200,17d50fc2-ab9d-49f9-9fe3-8dad4f9468be,,3.720,117.302,0.0000000879
5116,sustained,measurement,1777004553.090632,1777004553.1322749,41.64290428161621,200,e124d384-60a0-465c-bbfd-65e7e1caffa0,,3.680,117.302,0.0000000879
5117,sustained,measurement,1777004553.110626,1777004553.151822,41.19610786437988,200,537b5608-bf94-4803-9678-891ad9022b73,,3.710,117.302,0.0000000879
5118,sustained,measurement,1777004553.131547,1777004553.170666,39.11900520324707,200,fb3a0f33-c373-4fbd-beb5-3b86edfc81da,,4.510,117.302,0.0000001098
5119,sustained,measurement,1777004553.151484,1777004553.188709,37.22500801086426,200,549ff962-00c6-4ca1-b50c-b51c222681c9,,3.540,117.302,0.0000000879
5120,sustained,measurement,1777004553.1708841,1777004553.212597,41.71276092529297,200,2a9f8f73-cd15-4094-b3f6-58bb6602a956,,3.840,117.302,0.0000000879
5121,sustained,measurement,1777004553.190731,1777004553.230995,40.26389122009277,200,145ad6c7-d888-410b-87e2-b2db81ce2a28,,3.950,117.302,0.0000000879
5122,sustained,measurement,1777004553.211592,1777004553.2537081,42.11616516113281,200,dcf80ae0-5556-4dd5-a050-efa8a7deba6e,,3.810,117.302,0.0000000879
5123,sustained,measurement,1777004553.230686,1777004553.278105,47.419071197509766,200,56be19f6-1093-4762-bb93-5ffb233b7603,,3.700,117.302,0.0000000879
5124,sustained,measurement,1777004553.251555,1777004553.29335,41.79501533508301,200,650a72fc-2fe6-4c8a-911c-e2adc8a80f0a,,4.320,117.302,0.0000001098
5125,sustained,measurement,1777004553.271412,1777004553.309112,37.70017623901367,200,d36eea29-d742-42af-9c29-c3b04d452e88,,4.100,117.302,0.0000001098
5126,sustained,measurement,1777004553.2918642,1777004553.330546,38.681745529174805,200,00b35a78-d864-4f7b-bbc3-e161bdabeda5,,3.660,117.302,0.0000000879
5127,sustained,measurement,1777004553.310752,1777004553.350137,39.385080337524414,200,259be698-8f3a-4327-ba50-f3eea4c75abb,,3.820,117.302,0.0000000879
5128,sustained,measurement,1777004553.330879,1777004553.369387,38.507938385009766,200,38064132-28f4-4906-a19f-ff61d0e85f68,,3.540,117.302,0.0000000879
5129,sustained,measurement,1777004553.350841,1777004553.388127,37.28604316711426,200,de4bddc8-3166-4009-b4ae-e6dc480245f8,,3.670,117.302,0.0000000879
5130,sustained,measurement,1777004553.3708029,1777004553.4128451,42.04225540161133,200,9b5b9c41-50bb-4464-8b95-41ade7a8f4c3,,3.830,117.302,0.0000000879
5131,sustained,measurement,1777004553.391069,1777004553.433963,42.89412498474121,200,ff6364a8-e4a1-4237-9ce4-3d800494c48e,,4.130,117.302,0.0000001098
5132,sustained,measurement,1777004553.410841,1777004553.454135,43.29395294189453,200,0681dc89-99d3-4dd1-a043-bf3364f60936,,3.590,117.302,0.0000000879
5133,sustained,measurement,1777004553.4316669,1777004553.473856,42.18912124633789,200,5efcb72e-2d5a-4d29-aa76-835b9e683009,,4.070,117.302,0.0000001098
5134,sustained,measurement,1777004553.452679,1777004553.491341,38.66219520568848,200,3819bebb-2e48-4909-9121-8fd5dc5f04f6,,3.510,117.302,0.0000000879
5135,sustained,measurement,1777004553.4719381,1777004553.511799,39.86096382141113,200,d09c5f0d-4c40-4816-8ea7-2f48c2efcdba,,3.430,117.302,0.0000000879
5136,sustained,measurement,1777004553.4908009,1777004553.530176,39.37506675720215,200,75e25893-4728-4f36-97a4-44fecd48d6ea,,3.920,117.302,0.0000000879
5137,sustained,measurement,1777004553.510942,1777004553.5536718,42.729854583740234,200,a8b244e3-fd81-4e32-8878-68dfdfc9c655,,4.280,117.302,0.0000001098
5138,sustained,measurement,1777004553.530655,1777004553.572642,41.98718070983887,200,138caebd-ff25-477d-9b84-7970f4f14c41,,3.770,117.302,0.0000000879
5139,sustained,measurement,1777004553.550602,1777004553.589211,38.60902786254883,200,1921ebca-dd46-4911-aa07-60e4ecbcf0d5,,3.680,117.302,0.0000000879
5140,sustained,measurement,1777004553.570594,1777004553.613663,43.068885803222656,200,32313419-29b5-4142-90e6-091403c82971,,3.640,117.302,0.0000000879
5141,sustained,measurement,1777004553.590635,1777004553.635187,44.551849365234375,200,67a2c1a6-baee-4de6-a7cf-612df34ee00e,,3.780,117.302,0.0000000879
5142,sustained,measurement,1777004553.610602,1777004553.65374,43.13802719116211,200,fcf65bdc-dc6c-4118-9071-fb948378ea60,,3.780,117.302,0.0000000879
5143,sustained,measurement,1777004553.6312609,1777004553.668857,37.59622573852539,200,72af9f17-28e7-4106-a641-e33c987648d4,,3.620,117.302,0.0000000879
5144,sustained,measurement,1777004553.650594,1777004553.6936471,43.05315017700195,200,929e1bc6-2ef5-4716-b987-e8be4b5f86e3,,3.780,117.302,0.0000000879
5145,sustained,measurement,1777004553.6705768,1777004553.7139132,43.33639144897461,200,b15c5500-ba14-4e22-acf6-3a6c79352690,,3.650,117.302,0.0000000879
5146,sustained,measurement,1777004553.6912708,1777004553.729921,38.6502742767334,200,19d6e0e9-5497-4121-ba99-a2a186f61b46,,3.590,117.302,0.0000000879
5147,sustained,measurement,1777004553.710695,1777004553.7485042,37.809133529663086,200,2192d217-4e03-4199-a46a-ea4a9f23e6c3,,3.570,117.302,0.0000000879
5148,sustained,measurement,1777004553.730664,1777004553.772701,42.037010192871094,200,8e29c196-73f5-49a8-b1d3-13067d25af52,,3.860,117.302,0.0000000879
5149,sustained,measurement,1777004553.750703,1777004553.794424,43.72096061706543,200,4a2e6fd8-a5d1-44ab-9810-8c57cb61346c,,3.920,117.302,0.0000000879
5150,sustained,measurement,1777004553.7718568,1777004553.813047,41.190147399902344,200,f800d697-0e5a-4495-857d-e2ee1035ca53,,4.300,117.302,0.0000001098
5151,sustained,measurement,1777004553.791917,1777004553.835788,43.87092590332031,200,b485c30c-2ece-4b05-9016-e385fa4fac7a,,3.840,117.302,0.0000000879
5152,sustained,measurement,1777004553.8119218,1777004553.851269,39.347171783447266,200,474944b3-ab17-464c-ba07-05de1cd49ff3,,3.870,117.302,0.0000000879
5153,sustained,measurement,1777004553.831441,1777004553.8704472,39.00623321533203,200,e76b55a3-b097-42a5-87f5-231e50b7885e,,3.560,117.302,0.0000000879
5154,sustained,measurement,1777004553.851816,1777004553.89237,40.554046630859375,200,4224e53c-59b9-4ef4-b736-88794121dd1e,,3.800,117.302,0.0000000879
5155,sustained,measurement,1777004553.870913,1777004553.909088,38.17486763000488,200,9489eb96-0586-4006-bf7e-e01638ea0bde,,3.720,117.302,0.0000000879
5156,sustained,measurement,1777004553.891645,1777004553.933481,41.83602333068848,200,85001a2e-73bb-4877-ba51-b0a8c97bea40,,3.510,117.302,0.0000000879
5157,sustained,measurement,1777004553.910796,1777004553.9515378,40.741920471191406,200,d73f199d-ca58-4f50-9e13-b25888f3c2df,,4.200,117.302,0.0000001098
5158,sustained,measurement,1777004553.9318242,1777004553.976597,44.77286338806152,200,1da16f1b-3d6a-41e6-b414-4a51a47c0a2d,,3.710,117.302,0.0000000879
5159,sustained,measurement,1777004553.950836,1777004553.989593,38.7570858001709,200,bda26cc4-e09b-44f5-8ce3-6a2c97614860,,3.350,117.302,0.0000000879
5160,sustained,measurement,1777004553.971021,1777004554.0124009,41.37992858886719,200,3c2b0833-f8d2-48e2-b674-cfc2cf3ea49f,,3.760,117.302,0.0000000879
5161,sustained,measurement,1777004553.990647,1777004554.029343,38.6958122253418,200,3ad559d5-edac-40d3-823d-52fab0ad497c,,3.700,117.302,0.0000000879
5162,sustained,measurement,1777004554.011565,1777004554.0537229,42.157888412475586,200,628477c3-31f9-477f-b300-2b85b153933f,,4.170,117.302,0.0000001098
5163,sustained,measurement,1777004554.030667,1777004554.10497,74.30291175842285,200,a66c8e22-932b-408a-a5ba-0532c5ba62b7,,3.520,117.302,0.0000000879
5164,sustained,measurement,1777004554.050698,1777004554.1051378,54.43978309631348,200,7421f85c-5a2d-44e9-9230-a684bb8712be,,3.820,117.302,0.0000000879
5165,sustained,measurement,1777004554.07152,1777004554.1191628,47.64270782470703,200,fbf2c118-5997-474f-944e-25d4f8d808bc,,3.630,117.302,0.0000000879
5166,sustained,measurement,1777004554.091905,1777004554.1426911,50.78601837158203,200,cbfad24d-ee87-4bed-b76f-6fca26f9320c,,3.710,117.302,0.0000000879
5167,sustained,measurement,1777004554.110986,1777004554.1534479,42.46187210083008,200,84949ae3-694c-4857-bbcd-8cc2d28f322f,,3.510,117.302,0.0000000879
5168,sustained,measurement,1777004554.130535,1777004554.1687412,38.20633888244629,200,2a50bfe7-2adb-476b-abc4-82fe9cc7502a,,3.870,117.302,0.0000000879
5169,sustained,measurement,1777004554.1505332,1777004554.191999,41.46575927734375,200,93e42416-babc-4131-8997-c6d92f6512ab,,3.490,117.302,0.0000000879
5170,sustained,measurement,1777004554.1706991,1777004554.211465,40.76576232910156,200,ade6fe1d-5c1d-4b64-865a-5fb090842d3f,,4.120,117.302,0.0000001098
5171,sustained,measurement,1777004554.191581,1777004554.228511,36.930084228515625,200,ac0ac0ff-e15c-46fb-b6ee-fe9ba352adce,,3.470,117.302,0.0000000879
5172,sustained,measurement,1777004554.210742,1777004554.2525141,41.77212715148926,200,cc61793a-9e78-4bbe-8873-d1a9c433f5b9,,3.450,117.302,0.0000000879
5173,sustained,measurement,1777004554.2305799,1777004554.312445,81.86507225036621,200,ebc447cf-31ba-434d-ab5d-733ea4dadab8,,3.570,117.302,0.0000000879
5174,sustained,measurement,1777004554.2505789,1777004554.3129349,62.355995178222656,200,071744d6-bd28-4b75-8051-3165995f9180,,3.790,117.302,0.0000000879
5175,sustained,measurement,1777004554.271629,1777004554.32587,54.24094200134277,200,359d3146-6966-44b3-bef9-f6083f3b0d8c,,4.540,117.302,0.0000001098
5176,sustained,measurement,1777004554.291429,1777004554.348861,57.431936264038086,200,fe6354a5-a812-4d21-8e8e-4cbfc792ce4d,,3.730,117.302,0.0000000879
5177,sustained,measurement,1777004554.312012,1777004554.352957,40.94505310058594,200,df54b4ac-06b9-4089-95d4-6c0e268726ff,,3.770,112.534,0.0000000879
5178,sustained,measurement,1777004554.33074,1777004554.3679628,37.222862243652344,200,caf3a765-2032-4047-a2d4-a2e48f134242,,3.450,112.534,0.0000000879
5179,sustained,measurement,1777004554.350943,1777004554.396039,45.09592056274414,200,de1bf4a7-d0f7-4c4b-93ca-0d6b45982f76,,3.510,112.534,0.0000000879
5180,sustained,measurement,1777004554.3707972,1777004554.4099588,39.16168212890625,200,7e92ebf5-2d70-4f09-9ddb-5705a751ed2d,,3.400,112.534,0.0000000879
5181,sustained,measurement,1777004554.3917792,1777004554.4298081,38.02895545959473,200,d0f74d35-5e3b-4059-a323-7504e99e9848,,3.460,112.534,0.0000000879
5182,sustained,measurement,1777004554.4111738,1777004554.450662,39.48807716369629,200,c73577b1-4c76-454e-a381-5a64224328b9,,4.280,112.534,0.0000001098
5183,sustained,measurement,1777004554.4311411,1777004554.4727302,41.58902168273926,200,8f7269f7-18f6-48cb-ad93-e2fe21b8ad5e,,3.360,112.534,0.0000000879
5184,sustained,measurement,1777004554.452383,1777004554.492296,39.91293907165527,200,1b0da49a-7445-4ab7-a77a-a08e7d7a8cba,,3.320,112.534,0.0000000879
5185,sustained,measurement,1777004554.4715352,1777004554.5100238,38.48862648010254,200,0165adc9-004a-4704-8cdf-3d9d0e85913f,,3.400,112.534,0.0000000879
5186,sustained,measurement,1777004554.491821,1777004554.53373,41.908979415893555,200,a57a6911-a178-427c-bf2c-2cd9a0451ea7,,3.490,112.534,0.0000000879
5187,sustained,measurement,1777004554.511358,1777004554.549616,38.25807571411133,200,e7ad51e4-d914-49fc-9c69-75db91dfe767,,3.450,112.534,0.0000000879
5188,sustained,measurement,1777004554.531965,1777004554.5700748,38.109779357910156,200,27eba91a-94f9-4c9f-97a8-187d462cc3f4,,4.060,112.534,0.0000001098
5189,sustained,measurement,1777004554.551084,1777004554.596267,45.18294334411621,200,f16c3388-b78e-4839-ac82-db7ff7366b4c,,3.870,112.534,0.0000000879
5190,sustained,measurement,1777004554.571329,1777004554.614315,42.98591613769531,200,9e2ed2d2-0a85-48e9-8f29-6ab21dbeef34,,3.380,112.534,0.0000000879
5191,sustained,measurement,1777004554.592514,1777004554.6357188,43.20478439331055,200,62b4e9bb-ccd7-4278-acca-b1255e43f19c,,3.360,112.534,0.0000000879
5192,sustained,measurement,1777004554.6119978,1777004554.650121,38.123130798339844,200,bbe04c82-53e8-45a7-bcbb-08bdc707ca91,,3.320,112.534,0.0000000879
5193,sustained,measurement,1777004554.632229,1777004554.67313,40.90094566345215,200,f16444e7-a118-4b05-be75-4d4da8f15da7,,3.220,112.534,0.0000000879
5194,sustained,measurement,1777004554.651465,1777004554.697043,45.5780029296875,200,c151301d-1c76-4ebf-916b-4b89c4a95d7a,,3.190,112.534,0.0000000879
5195,sustained,measurement,1777004554.671252,1777004554.7083242,37.072181701660156,200,175c5ee3-56e2-4897-9d0f-dd1e9d7ab023,,4.080,112.534,0.0000001098
5196,sustained,measurement,1777004554.6913311,1777004554.731494,40.16280174255371,200,f3825db6-279d-4cf4-992b-f9fba081da3f,,3.390,112.534,0.0000000879
5197,sustained,measurement,1777004554.711085,1777004554.750161,39.07585144042969,200,a0c30767-a69a-47cc-8748-5fc7bfb78c33,,3.550,112.534,0.0000000879
5198,sustained,measurement,1777004554.732821,1777004554.775636,42.81497001647949,200,f37de670-edaf-42aa-baeb-645ef189df4e,,3.400,112.534,0.0000000879
5199,sustained,measurement,1777004554.751296,1777004554.790077,38.780927658081055,200,0d2eda30-45d0-487d-8979-0d24b70af31c,,3.730,112.534,0.0000000879
5200,sustained,measurement,1777004554.772214,1777004554.815878,43.663978576660156,200,ccce0ea3-fa34-44c7-8b3c-37b8dce0e3f5,,3.460,112.534,0.0000000879
5201,sustained,measurement,1777004554.790995,1777004554.830148,39.153099060058594,200,23e9045a-c550-4f88-b989-2f61c495d7db,,3.990,112.534,0.0000000879
5202,sustained,measurement,1777004554.811931,1777004554.853162,41.23115539550781,200,7ff9e70e-20be-42ee-9ad3-703cda83c853,,3.220,112.534,0.0000000879
5203,sustained,measurement,1777004554.831222,1777004554.870879,39.656877517700195,200,1a556f6b-1ac1-4145-8ac9-9dacb4429113,,3.640,112.534,0.0000000879
5204,sustained,measurement,1777004554.851713,1777004554.894867,43.154001235961914,200,92247f57-9d93-46d4-9bba-97926b7eee4e,,3.420,112.534,0.0000000879
