request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
3340,sustained,measurement,1777004517.572324,1777004517.615243,42.91892051696777,200,8b51749c-973a-492a-995f-a189a2699148,,4.390,24.796,0.0000001373
3341,sustained,measurement,1777004517.5920992,1777004517.629247,37.14776039123535,200,fd3c8cfc-b16e-43bd-ab7b-895414e68e79,,3.850,24.796,0.0000001098
3342,sustained,measurement,1777004517.6129348,1777004517.65507,42.13523864746094,200,b331a306-ea3f-473f-bcc3-f311b7242cd8,,3.840,24.796,0.0000001098
3343,sustained,measurement,1777004517.631671,1777004517.670779,39.1080379486084,200,dc732e1c-ae10-474c-a838-d3b529e895cc,,3.730,24.796,0.0000001098
3344,sustained,measurement,1777004517.653228,1777004517.694123,40.89498519897461,200,64c5050f-8363-4d13-8127-743f05c1c7ba,,4.020,24.796,0.0000001373
3345,sustained,measurement,1777004517.6717598,1777004517.716396,44.63624954223633,200,eb8b4e94-46fe-42e7-ba34-5439da33bb2e,,4.250,24.796,0.0000001373
3346,sustained,measurement,1777004517.692765,1777004517.737042,44.27695274353027,200,aa65f9d6-feba-4765-b6de-7818d6e42e33,,4.380,24.796,0.0000001373
3347,sustained,measurement,1777004517.712843,1777004517.753076,40.23313522338867,200,e546c9f9-140c-4c90-9232-ef8e641db009,,4.400,24.796,0.0000001373
3348,sustained,measurement,1777004517.732687,1777004517.783193,50.5061149597168,200,ceb6c18d-7458-4ff7-87ed-92e7ea25d5ef,,4.130,24.796,0.0000001373
3349,sustained,measurement,1777004517.7517078,1777004517.7959318,44.22402381896973,200,caa09389-2927-4082-8bf1-dbf9426519db,,3.700,24.796,0.0000001098
3350,sustained,measurement,1777004517.771679,1777004517.814007,42.3281192779541,200,acf4b64b-8d9e-49fa-b7e4-2d06106c0613,,3.990,24.796,0.0000001098
3351,sustained,measurement,1777004517.79273,1777004517.8342981,41.56804084777832,200,d3d18fb5-4f18-4ebb-ba2b-618f6450851e,,4.140,24.796,0.0000001373
3352,sustained,measurement,1777004517.812816,1777004517.857274,44.45815086364746,200,0cd421fd-285b-48d2-9adf-aed783de7bd2,,7.380,24.796,0.0000002197
3353,sustained,measurement,1777004517.8327732,1777004517.905442,72.66879081726074,200,64f86f5d-e016-442a-8c38-30923e7438ae,,4.210,24.796,0.0000001373
3354,sustained,measurement,1777004517.8518558,1777004517.892823,40.96722602844238,200,726bfb8a-26ce-458b-bad4-6d59edb5227a,,4.180,24.796,0.0000001373
3355,sustained,measurement,1777004517.871398,1777004517.912126,40.728092193603516,200,d2f03ad5-80a7-497c-8958-102fe7fe795e,,4.230,24.796,0.0000001373
3356,sustained,measurement,1777004517.892322,1777004517.934974,42.65189170837402,200,33ff1d51-3889-43dd-8aae-ee8c983a8f6a,,4.030,24.796,0.0000001373
3357,sustained,measurement,1777004517.9117289,1777004517.952578,40.84920883178711,200,db46034c-096c-43c2-b98e-c27c04746a88,,3.780,24.796,0.0000001098
3358,sustained,measurement,1777004517.931602,1777004517.97424,42.63806343078613,200,3117590c-afab-42de-88ca-1481c27bb776,,4.100,24.796,0.0000001373
3359,sustained,measurement,1777004517.9517188,1777004517.990386,38.66720199584961,200,1305c0ae-8690-4bcd-9ae0-cda913367da3,,4.080,24.796,0.0000001373
3360,sustained,measurement,1777004517.971193,1777004518.010141,38.94782066345215,200,4c41c332-abf3-4ac9-b143-ec7fecd3ea70,,3.730,24.796,0.0000001098
3361,sustained,measurement,1777004517.991189,1777004518.028495,37.30607032775879,200,a565856c-e359-409d-b763-8431df309b3b,,3.510,24.796,0.0000001098
3362,sustained,measurement,1777004518.011233,1777004518.0520651,40.8320426940918,200,a906e774-5eca-4245-9b37-a73d07649352,,4.100,24.796,0.0000001373
3363,sustained,measurement,1777004518.0312982,1777004518.073063,41.76473617553711,200,76013af3-6b52-4d9b-9469-7f24d7507bdf,,4.090,24.796,0.0000001373
3364,sustained,measurement,1777004518.051285,1777004518.091968,40.68303108215332,200,7dca9b79-2eb8-42fa-9acb-8fe04bae06d0,,4.130,24.796,0.0000001373
3365,sustained,measurement,1777004518.072236,1777004518.113478,41.24188423156738,200,bb27f76a-db9a-4a02-913e-11fc1e00555f,,4.050,24.796,0.0000001373
3366,sustained,measurement,1777004518.091539,1777004518.133564,42.025089263916016,200,f619074f-61e6-4f7c-b367-7c29ae24acbb,,4.170,24.796,0.0000001373
3367,sustained,measurement,1777004518.111426,1777004518.153954,42.52791404724121,200,24a82987-59f3-420d-a566-7a5112a20ae2,,4.380,24.796,0.0000001373
3368,sustained,measurement,1777004518.1320598,1777004518.173281,41.22114181518555,200,3647b67e-0f36-4729-af59-3aa8f144fd73,,3.580,24.796,0.0000001098
3369,sustained,measurement,1777004518.151807,1777004518.19253,40.72284698486328,200,f989be1e-c4e6-432c-850a-d97045dd0b94,,4.460,24.796,0.0000001373
3370,sustained,measurement,1777004518.172255,1777004518.210837,38.58184814453125,200,db34d820-1229-419a-982f-77ba5dc55578,,4.680,24.796,0.0000001373
3371,sustained,measurement,1777004518.1913788,1777004518.23361,42.231082916259766,200,f0fcfa3d-d5ac-4432-b84c-2fddce1da7c1,,4.120,24.796,0.0000001373
3372,sustained,measurement,1777004518.211261,1777004518.250338,39.077043533325195,200,bf79f56a-7d4c-4a4c-a26e-935d5710c005,,3.990,24.796,0.0000001098
3373,sustained,measurement,1777004518.2313862,1777004518.269953,38.56682777404785,200,28eba556-6e2a-47a8-b2f9-1e322b6c1a24,,4.130,24.796,0.0000001373
3374,sustained,measurement,1777004518.251379,1777004518.291148,39.76893424987793,200,b715d49e-3292-458a-b86b-2e67040fb01c,,4.210,24.796,0.0000001373
3375,sustained,measurement,1777004518.271418,1777004518.313208,41.790008544921875,200,676918e0-46bd-4c2e-a574-1f64406060cd,,3.810,24.796,0.0000001098
3376,sustained,measurement,1777004518.291569,1777004518.334767,43.1981086730957,200,b9a25ab9-a6ef-4731-926c-38b1f2732766,,3.740,24.796,0.0000001098
3377,sustained,measurement,1777004518.311761,1777004518.35425,42.489051818847656,200,93bfad58-f755-4ffb-b9b9-ce166297b445,,4.100,24.796,0.0000001373
3378,sustained,measurement,1777004518.331733,1777004518.377225,45.491933822631836,200,f327fb2d-9407-4928-bab5-6c10261c46b4,,3.780,24.796,0.0000001098
3379,sustained,measurement,1777004518.3527071,1777004518.393474,40.76695442199707,200,73b8947d-b236-4738-b886-660652e8c17f,,3.690,24.796,0.0000001098
3380,sustained,measurement,1777004518.3720162,1777004518.413908,41.89181327819824,200,20f6d956-8a59-4b85-8983-abf1eeb6eb33,,4.320,24.796,0.0000001373
3381,sustained,measurement,1777004518.392637,1777004518.4347122,42.075157165527344,200,eb0efa7e-ef21-4d68-8676-c7762dab2319,,3.950,24.796,0.0000001098
3382,sustained,measurement,1777004518.411789,1777004518.453003,41.2139892578125,200,f85c6ef9-fa63-4cfb-99b2-2d4bb2f5dfab,,4.260,24.796,0.0000001373
3383,sustained,measurement,1777004518.43161,1777004518.471977,40.36688804626465,200,dc6c9646-4cea-4821-bca1-7e0d6ff3f3b1,,3.940,24.796,0.0000001098
3384,sustained,measurement,1777004518.452097,1777004518.494559,42.46211051940918,200,16f688ec-b2a1-47c0-985f-c292db290871,,4.340,24.796,0.0000001373
3385,sustained,measurement,1777004518.471445,1777004518.512404,40.95888137817383,200,a719d3e4-dea9-42b4-9def-319a4d953973,,3.750,24.796,0.0000001098
3386,sustained,measurement,1777004518.491597,1777004518.530762,39.16501998901367,200,c5ff585b-d1c4-48cf-a3b5-c8a2fa65b050,,3.850,24.796,0.0000001098
3387,sustained,measurement,1777004518.5113149,1777004518.5521522,40.83728790283203,200,10de80cb-6951-42a6-aeca-b15c462f58c7,,4.190,24.796,0.0000001373
3388,sustained,measurement,1777004518.531153,1777004518.56796,36.80706024169922,200,efdbec1d-fb89-4057-9647-0d227a718290,,4.630,24.796,0.0000001373
3389,sustained,measurement,1777004518.5516999,1777004518.592623,40.923118591308594,200,1d5e5917-d872-482a-ab7a-86a0f902fbe3,,4.080,24.796,0.0000001373
3390,sustained,measurement,1777004518.5713012,1777004518.6120808,40.77959060668945,200,c35f8422-91ba-441e-b512-834ea1a0e4ed,,3.760,24.796,0.0000001098
3391,sustained,measurement,1777004518.591315,1777004518.632284,40.968894958496094,200,be00aaeb-7992-4dbc-871d-176ab15cf9f8,,3.870,24.796,0.0000001098
3392,sustained,measurement,1777004518.6116,1777004518.655647,44.04711723327637,200,a517c635-1b8f-4242-9b64-d9469a4622e2,,4.130,24.796,0.0000001373
3393,sustained,measurement,1777004518.631569,1777004518.669791,38.22207450866699,200,2c7d95f1-799e-4092-8c96-1aa3b41e8dc0,,4.280,24.796,0.0000001373
3394,sustained,measurement,1777004518.651857,1777004518.6973052,45.44830322265625,200,4f5bddfc-0fd7-45e4-ae6c-9724bd3a2ff6,,4.470,24.796,0.0000001373
3395,sustained,measurement,1777004518.671338,1777004518.716481,45.14288902282715,200,d2b8ec0c-b4b8-43d6-8bd0-4ad633d8d83a,,4.270,24.796,0.0000001373
3396,sustained,measurement,1777004518.691299,1777004518.7320619,40.762901306152344,200,8ec86b9a-6879-4879-b84f-e8832581e3a9,,4.060,24.796,0.0000001373
3397,sustained,measurement,1777004518.711259,1777004518.7524679,41.20898246765137,200,33771e3d-343b-4c14-95df-42ed6dd924b7,,4.320,24.796,0.0000001373
3398,sustained,measurement,1777004518.731284,1777004518.7723541,41.07022285461426,200,f036005b-257f-43aa-a0c5-4b777cd6a98a,,3.710,24.796,0.0000001098
3399,sustained,measurement,1777004518.751455,1777004518.793656,42.20104217529297,200,59cbf97a-4e9e-443c-b174-22465a23aa5d,,3.980,24.796,0.0000001098
3400,sustained,measurement,1777004518.7714329,1777004518.812872,41.439056396484375,200,3fc87084-996d-41c8-a4eb-939b614ca2a1,,4.030,24.796,0.0000001373
3401,sustained,measurement,1777004518.791685,1777004518.836983,45.297861099243164,200,5450751e-af24-4a04-9b28-b8193d5660d4,,4.010,24.796,0.0000001373
3402,sustained,measurement,1777004518.8114429,1777004518.856288,44.8451042175293,200,df613944-4e27-4e58-9e9b-8ad1dfa6b57d,,4.310,24.796,0.0000001373
3403,sustained,measurement,1777004518.831893,1777004518.877672,45.77898979187012,200,adf8fe32-57a3-4a55-8ccc-2672c3cab854,,3.870,24.796,0.0000001098
3404,sustained,measurement,1777004518.851457,1777004518.8889449,37.48774528503418,200,f30fd4be-42d1-4aaf-9379-6c609a58199a,,3.930,24.796,0.0000001098
3405,sustained,measurement,1777004518.871289,1777004518.912768,41.478872299194336,200,679dcb73-6883-4d7f-a0f2-8a29fe69dc4a,,3.990,24.796,0.0000001098
3406,sustained,measurement,1777004518.89152,1777004518.935657,44.137001037597656,200,2e703e82-7139-447e-a7b2-5b9ab375dd37,,4.590,24.796,0.0000001373
3407,sustained,measurement,1777004518.9112132,1777004518.950727,39.51382637023926,200,ee0d6817-1d51-4957-b846-77577c72a4b2,,4.000,24.796,0.0000001098
3408,sustained,measurement,1777004518.931304,1777004518.9724429,41.13888740539551,200,768680d3-e21e-4388-8371-aef6bb63287a,,3.810,24.796,0.0000001098
3409,sustained,measurement,1777004518.951218,1777004518.99314,41.92209243774414,200,ac4cfa08-4107-40e2-9fac-5291ccde2333,,3.840,24.796,0.0000001098
3410,sustained,measurement,1777004518.971264,1777004519.016463,45.19915580749512,200,f23c68ba-759b-472f-b99a-29dae2c96e52,,4.310,24.796,0.0000001373
3411,sustained,measurement,1777004518.991227,1777004519.032398,41.17107391357422,200,6a7305f5-1a50-4e88-87c5-1915cf990060,,3.710,24.796,0.0000001098
3412,sustained,measurement,1777004519.01212,1777004519.053948,41.82791709899902,200,c7e5df7d-7cbc-4f06-951d-d2c7872e2214,,3.870,24.796,0.0000001098
3413,sustained,measurement,1777004519.032137,1777004519.072736,40.59910774230957,200,9198cb06-b478-4588-aa36-b87788da9886,,4.200,24.796,0.0000001373
3414,sustained,measurement,1777004519.052223,1777004519.093258,41.03493690490723,200,aa7684eb-272f-4cbb-b468-5e1704c6b97c,,4.060,24.796,0.0000001373
3415,sustained,measurement,1777004519.071177,1777004519.111707,40.52996635437012,200,4cc4b180-02bb-4235-91db-11518e20ef59,,3.820,24.796,0.0000001098
3416,sustained,measurement,1777004519.091595,1777004519.1328719,41.27693176269531,200,f496b5c8-5c8f-46d8-b707-515994b1e902,,3.900,24.796,0.0000001098
3417,sustained,measurement,1777004519.111451,1777004519.15261,41.15915298461914,200,fe320d00-a187-4b49-b901-100bd1fb3865,,4.130,24.796,0.0000001373
3418,sustained,measurement,1777004519.1322,1777004519.1720169,39.816856384277344,200,549a6244-38b6-4ac5-b076-1b741d5ee742,,4.370,24.796,0.0000001373
3419,sustained,measurement,1777004519.151205,1777004519.1892538,38.048744201660156,200,8057148e-1982-4986-84d7-c0397c31fe15,,4.340,24.796,0.0000001373
3420,sustained,measurement,1777004519.171425,1777004519.213898,42.47283935546875,200,b614bf0a-509d-4998-9e65-95c6a14c574d,,4.260,24.796,0.0000001373
3421,sustained,measurement,1777004519.191516,1777004519.234286,42.7701473236084,200,997254d5-1079-4b4d-ab27-7dab3b637bd2,,4.090,24.796,0.0000001373
3422,sustained,measurement,1777004519.211332,1777004519.253747,42.41490364074707,200,5c24664e-3848-4d23-82f7-4ba46410ef8c,,4.000,24.796,0.0000001098
3423,sustained,measurement,1777004519.231275,1777004519.2747,43.42484474182129,200,e13b7179-74b8-4a59-bc88-610076379088,,4.090,24.796,0.0000001373
3424,sustained,measurement,1777004519.251981,1777004519.296635,44.653892517089844,200,6c372644-7156-4ced-87ac-5918350d8229,,3.910,24.796,0.0000001098
3425,sustained,measurement,1777004519.27148,1777004519.310438,38.957834243774414,200,66f9c640-5d3e-43e9-9754-77d08db3d60a,,3.770,24.796,0.0000001098
3426,sustained,measurement,1777004519.291538,1777004519.330318,38.77997398376465,200,29fe4faf-3897-4198-bdbb-30d231588532,,3.870,24.796,0.0000001098
3427,sustained,measurement,1777004519.311386,1777004519.3528168,41.43071174621582,200,b9232803-549c-4dc3-8bb8-902689eb17f4,,4.040,24.796,0.0000001373
3428,sustained,measurement,1777004519.33141,1777004519.37492,43.50996017456055,200,c9d43901-4c26-447d-bac2-8533c16b771a,,4.150,24.796,0.0000001373
3429,sustained,measurement,1777004519.351866,1777004519.3936179,41.751861572265625,200,735f40ec-2757-4fc1-9a0f-8af62433e83e,,3.670,24.796,0.0000001098
3430,sustained,measurement,1777004519.371376,1777004519.416655,45.27902603149414,200,8a8524be-7f2e-4637-b193-bc9432637145,,4.700,24.796,0.0000001373
3431,sustained,measurement,1777004519.392512,1777004519.435435,42.9229736328125,200,69f4f9d8-e5e3-4cd0-b70c-568c64597796,,3.820,24.796,0.0000001098
3432,sustained,measurement,1777004519.4116611,1777004519.456861,45.19987106323242,200,e9162ca5-dc47-4e0c-8421-76ed8eaba234,,3.880,24.796,0.0000001098
3433,sustained,measurement,1777004519.432277,1777004519.4760041,43.72715950012207,200,0cc01a86-d0e1-4c9f-aede-439b695cc7b5,,3.910,24.796,0.0000001098
3434,sustained,measurement,1777004519.4526982,1777004519.506133,53.43484878540039,200,1b17e0d8-28e2-4ce4-b1a9-1941112d1a38,,4.390,24.796,0.0000001373
3435,sustained,measurement,1777004519.472126,1777004519.542186,70.06001472473145,200,42deace7-388d-423a-be22-a87ca8c19059,,4.350,24.796,0.0000001373
3436,sustained,measurement,1777004519.49212,1777004519.544286,52.165985107421875,200,3292782f-8129-4e39-840d-e3fd828ff228,,4.370,24.796,0.0000001373
3437,sustained,measurement,1777004519.512347,1777004519.55654,44.19302940368652,200,27a1a869-1524-47b9-a67d-f325a13e3913,,3.730,24.796,0.0000001098
3438,sustained,measurement,1777004519.5326889,1777004519.572907,40.21811485290527,200,7b08a15a-cd71-4470-9927-1c07c4235ae9,,3.760,24.796,0.0000001098
3439,sustained,measurement,1777004519.5523012,1777004519.5953228,43.02167892456055,200,f70d1802-9ab3-464b-8ef3-53b356fd8488,,4.210,24.796,0.0000001373
3440,sustained,measurement,1777004519.57147,1777004519.610594,39.1240119934082,200,b9c6069e-94aa-4407-abea-054203a73131,,4.110,24.796,0.0000001373
3441,sustained,measurement,1777004519.5924869,1777004519.636417,43.9300537109375,200,70434b4b-7f15-4a64-91b7-8be5e50346f4,,4.100,24.796,0.0000001373
3442,sustained,measurement,1777004519.6116219,1777004519.6556082,43.98632049560547,200,b3278a47-d002-4005-a7c9-ba47e5e9e384,,3.650,24.796,0.0000001098
3443,sustained,measurement,1777004519.6329448,1777004519.673747,40.8022403717041,200,8b9217e8-6106-48e6-897e-9a5bf6f8feed,,3.920,24.796,0.0000001098
3444,sustained,measurement,1777004519.651969,1777004519.6936681,41.69917106628418,200,6cd5ac24-0e2a-4dc1-9809-e4925ae8e445,,4.150,24.796,0.0000001373
3445,sustained,measurement,1777004519.672315,1777004519.7152798,42.964935302734375,200,cdcebf6d-636a-4736-94fb-35b0fdb799f7,,4.530,24.796,0.0000001373
3446,sustained,measurement,1777004519.691992,1777004519.734472,42.4799919128418,200,7e692df9-2a5f-4f4a-9960-187c9e6ec8d8,,4.020,24.796,0.0000001373
3447,sustained,measurement,1777004519.711621,1777004519.757432,45.81093788146973,200,58f0d5a1-61c7-4891-b9ad-68432484b181,,4.890,24.796,0.0000001373
3448,sustained,measurement,1777004519.732567,1777004519.784564,51.99694633483887,200,332d7e5b-59cf-44f6-97a8-9467bf42ac07,,4.190,24.796,0.0000001373
3449,sustained,measurement,1777004519.753311,1777004519.794167,40.856122970581055,200,6cf98cc4-070f-4960-9262-9b1197f28b1c,,4.020,24.796,0.0000001373
3450,sustained,measurement,1777004519.773372,1777004519.818632,45.259952545166016,200,2c149f84-7840-4504-a42f-fb27bf5dac88,,4.000,24.796,0.0000001098
3451,sustained,measurement,1777004519.7931058,1777004519.833771,40.6651496887207,200,e955d5c3-5c72-4766-a73b-8ec6637e61ef,,4.170,24.796,0.0000001373
3452,sustained,measurement,1777004519.812375,1777004519.858444,46.06890678405762,200,e33dedd1-6568-40f8-8015-91abf636030b,,4.150,24.796,0.0000001373
3453,sustained,measurement,1777004519.832515,1777004519.8772988,44.783830642700195,200,017d7c29-1812-40ee-a727-eb5c1f1c5de7,,4.140,24.796,0.0000001373
3454,sustained,measurement,1777004519.851692,1777004519.892315,40.62294960021973,200,b7890f29-00e1-4f73-93ed-de446bfa0caa,,4.190,24.796,0.0000001373
3455,sustained,measurement,1777004519.8721988,1777004519.917769,45.57013511657715,200,53907d1d-d8d0-444d-a184-2940fdfbee1a,,4.170,24.796,0.0000001373
3456,sustained,measurement,1777004519.891295,1777004519.9392068,47.911882400512695,200,af99abc8-9ce8-47d1-b7ce-04795adc61d0,,4.040,24.796,0.0000001373
3457,sustained,measurement,1777004519.911222,1777004519.9528909,41.66889190673828,200,2b48cb60-82ad-4efe-ba78-227e0f7edfdf,,4.730,24.796,0.0000001373
3458,sustained,measurement,1777004519.931186,1777004519.969502,38.31601142883301,200,bd71a046-6a22-472c-a580-bfa89a4b4ac4,,4.090,24.796,0.0000001373
3459,sustained,measurement,1777004519.951628,1777004519.996634,45.00603675842285,200,586e6e8e-756d-48f9-9c31-c362343ffed2,,4.310,24.796,0.0000001373
3460,sustained,measurement,1777004519.971194,1777004520.009517,38.32292556762695,200,243acbec-7b92-4cda-85c5-17475045027a,,4.550,24.796,0.0000001373
3461,sustained,measurement,1777004519.991715,1777004520.032654,40.9390926361084,200,d4d9258b-f03c-4a28-9553-6111fa9643c8,,3.990,24.796,0.0000001098
3462,sustained,measurement,1777004520.011595,1777004520.051115,39.5200252532959,200,4dccd37a-b5e6-48c2-ba96-32e118b12aa4,,4.260,24.796,0.0000001373
3463,sustained,measurement,1777004520.031892,1777004520.0767648,44.87276077270508,200,1d5b6808-1133-4cb1-b423-3719114953a8,,4.500,24.796,0.0000001373
3464,sustained,measurement,1777004520.05126,1777004520.092269,41.008949279785156,200,18f4ffc8-04ed-473c-ab54-79354bcf4584,,3.710,24.796,0.0000001098
3465,sustained,measurement,1777004520.071879,1777004520.114115,42.2360897064209,200,ec759f67-2bc5-4d8c-93ec-164b7b6841cc,,4.050,24.796,0.0000001373
3466,sustained,measurement,1777004520.091912,1777004520.139264,47.35207557678223,200,23d84284-1d0a-48d5-9763-af125d016f9b,,4.090,24.796,0.0000001373
3467,sustained,measurement,1777004520.1121411,1777004520.153352,41.21088981628418,200,6cc16222-eda3-4dac-be15-26cd0f7b4fdd,,3.930,24.796,0.0000001098
3468,sustained,measurement,1777004520.1314461,1777004520.174174,42.72794723510742,200,859d6d60-7cc4-4ac7-a8c0-6ef4d0922ff7,,3.970,24.796,0.0000001098
3469,sustained,measurement,1777004520.1515079,1777004520.188684,37.17613220214844,200,ca0a4b9e-958b-4c2a-8b08-4a3ed57cab70,,4.330,24.796,0.0000001373
3470,sustained,measurement,1777004520.172251,1777004520.212621,40.36998748779297,200,061eeafe-2bb3-49cb-8a5e-d9465b489e1c,,4.080,24.796,0.0000001373
3471,sustained,measurement,1777004520.191464,1777004520.23366,42.196035385131836,200,bcf5f143-64d6-40cd-a231-36a1ac8643a5,,4.180,24.796,0.0000001373
3472,sustained,measurement,1777004520.211143,1777004520.260053,48.909902572631836,200,1939a8e6-73c3-414a-97ed-4b4a0ed17262,,3.830,24.796,0.0000001098
3473,sustained,measurement,1777004520.231286,1777004520.274942,43.6558723449707,200,16d6a9af-8718-42d7-b561-105d4ffd8bd6,,4.180,24.796,0.0000001373
3474,sustained,measurement,1777004520.2515972,1777004520.296192,44.594764709472656,200,07a301d0-261c-49a5-bb01-9265009e2f46,,3.730,24.796,0.0000001098
3475,sustained,measurement,1777004520.273108,1777004520.314801,41.69297218322754,200,9069d595-c50e-4090-bbcb-2df8479b0553,,4.030,24.796,0.0000001373
3476,sustained,measurement,1777004520.291578,1777004520.335815,44.23689842224121,200,34e28c3e-ddd1-47d6-92de-b1e1375623d0,,3.940,24.796,0.0000001098
3477,sustained,measurement,1777004520.312906,1777004520.366861,53.955078125,200,ac2f6bbe-d67c-4eae-9faf-79e91c91445c,,4.180,24.796,0.0000001373
3478,sustained,measurement,1777004520.332469,1777004520.3849092,52.44016647338867,200,234b2d16-19b0-4ba6-9722-db339034607e,,4.060,24.796,0.0000001373
3479,sustained,measurement,1777004520.352185,1777004520.395947,43.7619686126709,200,45dc6c60-cc3d-45cd-bef1-a5eae0d1294c,,4.540,24.796,0.0000001373
3480,sustained,measurement,1777004520.3721,1777004520.420127,48.02680015563965,200,1c273f91-f9cb-47c9-8d7f-e9c7754ce360,,4.320,24.796,0.0000001373
3481,sustained,measurement,1777004520.392355,1777004520.453364,61.00893020629883,200,a02d0b2f-12c9-4317-9409-41d05282f60e,,5.810,24.796,0.0000001648
3482,sustained,measurement,1777004520.412472,1777004520.461992,49.520015716552734,200,7d2c6943-3d29-4a69-aff7-887614d542db,,4.140,24.796,0.0000001373
3483,sustained,measurement,1777004520.432939,1777004520.478296,45.35698890686035,200,a8de844d-13ee-47b7-b048-2ef6b71536e6,,4.060,24.796,0.0000001373
3484,sustained,measurement,1777004520.452265,1777004520.5040262,51.76115036010742,200,88f4622b-d3ca-4f84-ae33-021a70a7776f,,4.400,24.796,0.0000001373
3485,sustained,measurement,1777004520.472236,1777004520.5149791,42.74320602416992,200,3c77c245-60f4-4597-9ae2-d7b008255ddb,,3.820,24.796,0.0000001098
3486,sustained,measurement,1777004520.493268,1777004520.534059,40.79103469848633,200,6a169787-38db-49b2-aab7-44300d1cad1b,,3.970,24.796,0.0000001098
3487,sustained,measurement,1777004520.512822,1777004520.553629,40.80700874328613,200,7ac03a42-745a-44ba-9a7b-1e195f6e04bd,,3.940,24.796,0.0000001098
3488,sustained,measurement,1777004520.532496,1777004520.577325,44.82913017272949,200,1cfc2005-980e-4583-b627-c5c938b23793,,4.610,24.796,0.0000001373
3489,sustained,measurement,1777004520.5521002,1777004520.5939908,41.890621185302734,200,06453693-f510-41b3-a056-f512039bab57,,4.330,24.796,0.0000001373
3490,sustained,measurement,1777004520.57257,1777004520.613627,41.05687141418457,200,04544b26-34b8-4110-a347-2c364720a7be,,3.740,24.796,0.0000001098
3491,sustained,measurement,1777004520.592257,1777004520.6342888,42.03176498413086,200,e6b81ada-1dcc-4870-b78e-3c49de60e44f,,3.840,24.796,0.0000001098
3492,sustained,measurement,1777004520.612009,1777004520.6552708,43.26176643371582,200,38384ff8-8d68-447a-886b-b143ae29431d,,3.950,24.796,0.0000001098
3493,sustained,measurement,1777004520.6323771,1777004520.675105,42.72794723510742,200,ab3f9e22-3b2c-41d0-8293-95b28321672b,,4.020,24.796,0.0000001373
3494,sustained,measurement,1777004520.653077,1777004520.699224,46.14710807800293,200,cda9da5d-616c-445d-ab77-0d388d1d2fed,,3.920,24.796,0.0000001098
3495,sustained,measurement,1777004520.672201,1777004520.714219,42.01817512512207,200,b2873b01-d204-4545-8364-c8eb07432a8a,,3.730,24.796,0.0000001098
3496,sustained,measurement,1777004520.6922472,1777004520.732298,40.05074501037598,200,7cf200d3-baa3-49ca-b7ba-650ef19bc4ec,,3.790,24.796,0.0000001098
3497,sustained,measurement,1777004520.712579,1777004520.755102,42.52290725708008,200,7b02ba99-1e84-4105-87ba-37b35a61e242,,4.110,24.796,0.0000001373
3498,sustained,measurement,1777004520.733164,1777004520.774676,41.51201248168945,200,bbd5f104-e2dd-4487-b3e3-a4064811b91c,,3.830,24.796,0.0000001098
3499,sustained,measurement,1777004520.7524328,1777004520.801592,49.15928840637207,200,2ad00490-3631-44ee-aff3-c8e6094a5d75,,4.190,24.796,0.0000001373
3500,sustained,measurement,1777004520.7728431,1777004520.819623,46.77987098693848,200,ee6bf381-e0ed-4d46-b7df-cf08bdf3d0b0,,4.450,24.796,0.0000001373
3501,sustained,measurement,1777004520.792522,1777004520.831161,38.639068603515625,200,6ac4f65c-4c38-40c3-92d0-734f495fe043,,4.090,24.796,0.0000001373
3502,sustained,measurement,1777004520.812341,1777004520.854441,42.099952697753906,200,a80f00c2-4db6-4aef-af5d-2c9bcae47374,,3.650,24.796,0.0000001098
3503,sustained,measurement,1777004520.8314729,1777004520.869057,37.58406639099121,200,540ee4c2-88a1-4b7c-beec-e980d69e9cad,,3.790,24.796,0.0000001098
3504,sustained,measurement,1777004520.851865,1777004520.894391,42.5260066986084,200,e0a0e201-a6da-4849-8d37-974fb3d7d6dc,,4.880,24.796,0.0000001373
3505,sustained,measurement,1777004520.8715389,1777004520.9103591,38.82026672363281,200,4c07e00d-f063-4c69-8819-54fcb15ad2d8,,3.970,24.796,0.0000001098
3506,sustained,measurement,1777004520.8912902,1777004520.9321449,40.854692459106445,200,3d636462-180e-4455-90e4-414c3f441bd6,,3.850,24.796,0.0000001098
3507,sustained,measurement,1777004520.91122,1777004520.951045,39.8249626159668,200,51cff521-94aa-4488-b24f-788b00d17e39,,4.110,24.796,0.0000001373
3508,sustained,measurement,1777004520.931634,1777004520.973078,41.44406318664551,200,971ecd7a-5c7e-419c-a0a0-20a0fd6cbeb4,,3.910,24.796,0.0000001098
3509,sustained,measurement,1777004520.951357,1777004520.9924638,41.1069393157959,200,e44cfbe8-0fa9-4db9-9246-c24bd98ee5a3,,3.950,24.796,0.0000001098
3510,sustained,measurement,1777004520.971265,1777004521.013391,42.12594032287598,200,2a9f6717-890b-46e7-9c80-aa0e65169d57,,3.770,24.796,0.0000001098
3511,sustained,measurement,1777004520.991441,1777004521.036835,45.393943786621094,200,9e77b960-39f1-4e6d-97a9-fca4c5fef7d7,,4.020,24.796,0.0000001373
3512,sustained,measurement,1777004521.0111911,1777004521.052048,40.85683822631836,200,3a2d4c5a-6a2c-41f7-99b6-c74951c49b82,,4.240,24.796,0.0000001373
